respondentID,activity_year,assessment_area_number,income_group_code,agency_code,loan_type,action_taken_type,state,county,msa,partial_county_indicator,split_county_indicator,population_classification,nLoans1,amtLoans1,nLoans100k,amtLoans100k,nLoans250k,amtLoans250k,nLoansToSmallest,amtLoansToSmallest,nLoansAff,amtLoansAff,nLoans,amtLoans,institution_name,agency,income_group,cra_level,avgSmallLoan,nWorkingLoans,amtWorkingLoans,amtLoans1_adj,amtLoans100k_adj,amtLoans250k_adj,amtLoansToSmallest_adj,amtLoans_adj,amtWorkingLoans_adj
22015,2005,,101,1,4,1,29,510,41180.0,N,N,S,1,15000,0,0,0,0,1,15000,0,0,1,15000,,OCC,,,15000.0,1.0,15000.0,19101.127425275306,0.0,0.0,19101.127425275306,19101.127425275306,19101.127425275306
22015,2005,,102,1,4,1,29,510,41180.0,N,N,S,2,91000,3,750000,2,800000,2,335000,0,0,7,1641000,,OCC,,,45500.0,7.0,1641000.0,115880.17304667018,955056.3712637653,1018726.796014683,426591.8458311485,2089663.3403251185,2089663.3403251185
22015,2005,,103,1,4,1,29,510,41180.0,N,N,S,1,15000,1,150000,0,0,1,15000,0,0,2,165000,,OCC,,,15000.0,2.0,165000.0,19101.127425275306,191011.27425275306,0.0,19101.127425275306,210112.40167802837,210112.40167802837
22015,2005,,104,1,4,1,29,510,41180.0,N,N,S,1,75000,0,0,0,0,1,75000,0,0,1,75000,,OCC,,,75000.0,1.0,75000.0,95505.63712637653,0.0,0.0,95505.63712637653,95505.63712637653,95505.63712637653
22015,2005,,105,1,4,1,29,510,41180.0,N,N,S,1,48000,0,0,0,0,0,0,0,0,1,48000,,OCC,,,48000.0,1.0,48000.0,61123.60776088098,0.0,0.0,0.0,61123.60776088098,61123.60776088098
22106,2005,,101,1,4,1,29,510,41180.0,N,N,S,98,949000,0,0,0,0,38,522000,0,0,98,949000,,OCC,,,9683.673469387755,0.0,0.0,1208464.6617724176,0.0,0.0,664719.2343995806,1208464.6617724176,0.0
22106,2005,,102,1,4,1,29,510,41180.0,N,N,S,225,2259000,1,225000,0,0,101,1166000,0,0,226,2484000,,OCC,,,10040.0,226.0,2484000.0,2876629.790246461,286516.91137912957,0.0,1484794.3051914005,3163146.7016255907,3163146.7016255907
22106,2005,,103,1,4,1,29,510,41180.0,N,N,S,94,934000,1,125000,0,0,59,668000,0,0,95,1059000,,OCC,,,9936.170212765957,1.0,125000.0,1189363.5343471423,159176.0618772942,0.0,850636.8746722603,1348539.5962244365,159176.0618772942
22106,2005,,104,1,4,1,29,510,41180.0,N,N,S,12,155000,0,0,0,0,7,101000,0,0,12,155000,,OCC,,,12916.666666666666,12.0,155000.0,197378.31672784482,0.0,0.0,128614.25799685373,197378.31672784482,197378.31672784482
22106,2005,,105,1,4,1,29,510,41180.0,N,N,S,6,64000,0,0,0,0,2,33000,0,0,6,64000,,OCC,,,10666.666666666666,6.0,64000.0,81498.14368117464,0.0,0.0,42022.48033560567,81498.14368117464,81498.14368117464
22106,2005,,106,1,4,1,29,510,41180.0,N,N,S,2,15000,0,0,0,0,1,8000,0,0,2,15000,,OCC,,,7500.0,0.0,0.0,19101.127425275306,0.0,0.0,10187.26796014683,19101.127425275306,0.0
23160,2005,,101,1,4,1,29,510,41180.0,N,N,S,84,673000,0,0,0,0,1,6000,0,0,84,673000,"Chase Bank USA, NA (DE)",OCC,,,8011.9047619047615,0.0,0.0,857003.917147352,0.0,0.0,7640.450970110122,857003.917147352,0.0
23160,2005,,102,1,4,1,29,510,41180.0,N,N,S,186,1626000,0,0,0,0,1,10000,0,0,186,1626000,"Chase Bank USA, NA (DE)",OCC,,,8741.935483870968,0.0,0.0,2070562.2128998432,0.0,0.0,12734.084950183538,2070562.2128998432,0.0
23160,2005,,103,1,4,1,29,510,41180.0,N,N,S,121,987000,1,150000,0,0,1,9000,0,0,122,1137000,"Chase Bank USA, NA (DE)",OCC,,,8157.024793388429,1.0,150000.0,1256854.1845831152,191011.27425275306,0.0,11460.676455165183,1447865.4588358682,191011.27425275306
23160,2005,,104,1,4,1,29,510,41180.0,N,N,S,13,55000,0,0,0,0,0,0,0,0,13,55000,"Chase Bank USA, NA (DE)",OCC,,,4230.7692307692305,0.0,0.0,70037.46722600945,0.0,0.0,0.0,70037.46722600945,0.0
23160,2005,,105,1,4,1,29,510,41180.0,N,N,S,11,66000,0,0,0,0,0,0,0,0,11,66000,"Chase Bank USA, NA (DE)",OCC,,,6000.0,0.0,0.0,84044.96067121135,0.0,0.0,0.0,84044.96067121135,0.0
23160,2005,,106,1,4,1,29,510,41180.0,N,N,S,3,11000,0,0,0,0,0,0,0,0,3,11000,"Chase Bank USA, NA (DE)",OCC,,,3666.6666666666665,0.0,0.0,14007.493445201892,0.0,0.0,0.0,14007.493445201892,0.0
23298,2005,,103,1,4,1,29,510,41180.0,N,N,S,1,63000,0,0,0,0,1,63000,0,0,1,63000,,OCC,,,63000.0,1.0,63000.0,80224.73518615628,0.0,0.0,80224.73518615628,80224.73518615628,80224.73518615628
23446,2005,,101,1,4,1,29,510,41180.0,N,N,S,36,741000,0,0,0,0,31,669000,0,0,36,741000,,OCC,,,20583.333333333332,36.0,741000.0,943595.6948086001,0.0,0.0,851910.2831672786,943595.6948086001,943595.6948086001
23446,2005,,102,1,4,1,29,510,41180.0,N,N,S,70,944000,0,0,0,0,48,699000,0,0,70,944000,,OCC,,,13485.714285714286,70.0,944000.0,1202097.6192973258,0.0,0.0,890112.5380178293,1202097.6192973258,1202097.6192973258
23446,2005,,103,1,4,1,29,510,41180.0,N,N,S,36,539000,0,0,0,0,23,349000,0,0,36,539000,,OCC,,,14972.222222222223,36.0,539000.0,686367.1788148927,0.0,0.0,444419.56476140546,686367.1788148927,686367.1788148927
23446,2005,,104,1,4,1,29,510,41180.0,N,N,S,1,25000,0,0,0,0,1,25000,0,0,1,25000,,OCC,,,25000.0,1.0,25000.0,31835.212375458843,0.0,0.0,31835.212375458843,31835.212375458843,31835.212375458843
23446,2005,,105,1,4,1,29,510,41180.0,N,N,S,3,8000,0,0,0,0,0,0,0,0,3,8000,,OCC,,,2666.6666666666665,0.0,0.0,10187.26796014683,0.0,0.0,0.0,10187.26796014683,0.0
23695,2005,,102,1,4,1,29,510,41180.0,N,N,S,1,50000,1,155000,3,1160000,1,302000,0,0,5,1365000,,OCC,,,50000.0,5.0,1365000.0,63670.424750917686,197378.31672784482,1477153.8542212904,384569.3654955428,1738202.5957000528,1738202.5957000528
23695,2005,,103,1,4,1,29,510,41180.0,N,N,S,0,0,1,134000,0,0,0,0,0,0,1,134000,,OCC,,,,,0.0,0.0,170636.7383324594,0.0,0.0,170636.7383324594,0.0
23905,2005,,102,1,4,1,29,510,41180.0,N,N,S,0,0,0,0,1,1000000,0,0,0,0,1,1000000,,OCC,,,,,0.0,0.0,0.0,1273408.4950183537,0.0,1273408.4950183537,0.0
24095,2005,,101,1,4,1,29,510,41180.0,N,N,S,198,1299000,1,125000,0,0,85,493000,0,0,199,1424000,,OCC,,,6560.606060606061,1.0,125000.0,1654157.6350288414,159176.0618772942,0.0,627790.3880440484,1813333.6969061357,159176.0618772942
24095,2005,,102,1,4,1,29,510,41180.0,N,N,S,324,2636000,0,0,0,0,144,1109000,0,0,324,2636000,,OCC,,,8135.802469135802,0.0,0.0,3356704.7928683804,0.0,0.0,1412210.0209753544,3356704.7928683804,0.0
24095,2005,,103,1,4,1,29,510,41180.0,N,N,S,184,1412000,1,108000,0,0,99,739000,0,0,185,1520000,,OCC,,,7673.913043478261,1.0,108000.0,1798052.7949659154,137528.1174619822,0.0,941048.8778185634,1935580.9124278976,137528.1174619822
24095,2005,,104,1,4,1,29,510,41180.0,N,N,S,10,74000,0,0,0,0,5,44000,0,0,10,74000,,OCC,,,7400.0,0.0,0.0,94232.22863135817,0.0,0.0,56029.973780807566,94232.22863135817,0.0
24095,2005,,105,1,4,1,29,510,41180.0,N,N,S,30,326000,0,0,0,0,11,81000,0,0,30,326000,,OCC,,,10866.666666666666,30.0,326000.0,415131.1693759833,0.0,0.0,103146.08809648665,415131.1693759833,415131.1693759833
24281,2005,,101,1,4,1,29,510,41180.0,N,N,S,337,1805000,0,0,0,0,98,663000,0,0,337,1805000,,OCC,,,5356.083086053412,0.0,0.0,2298502.3335081283,0.0,0.0,844269.8321971685,2298502.3335081283,0.0
24281,2005,,102,1,4,1,29,510,41180.0,N,N,S,716,3808000,0,0,0,0,222,1434000,0,0,716,3808000,,OCC,,,5318.435754189944,0.0,0.0,4849139.549029891,0.0,0.0,1826067.7818563192,4849139.549029891,0.0
24281,2005,,103,1,4,1,29,510,41180.0,N,N,S,393,2232000,0,0,0,0,178,1219000,0,0,393,2232000,,OCC,,,5679.3893129770995,0.0,0.0,2842247.7608809657,0.0,0.0,1552284.9554273733,2842247.7608809657,0.0
24281,2005,,104,1,4,1,29,510,41180.0,N,N,S,47,250000,0,0,0,0,18,102000,0,0,47,250000,,OCC,,,5319.148936170212,0.0,0.0,318352.1237545884,0.0,0.0,129887.66649187208,318352.1237545884,0.0
24281,2005,,105,1,4,1,29,510,41180.0,N,N,S,51,307000,0,0,0,0,19,123000,0,0,51,307000,,OCC,,,6019.607843137255,0.0,0.0,390936.4079706346,0.0,0.0,156629.24488725752,390936.4079706346,0.0
24281,2005,,106,1,4,1,29,510,41180.0,N,N,S,49,360000,0,0,0,0,12,65000,0,0,49,360000,,OCC,,,7346.938775510204,0.0,0.0,458427.05820660735,0.0,0.0,82771.552176193,458427.05820660735,0.0
210434,2005,,105,2,4,1,29,510,41180.0,N,N,S,0,0,1,244000,0,0,0,0,0,0,1,244000,,FRS,,,,,0.0,0.0,310711.6727844783,0.0,0.0,310711.6727844783,0.0
245333,2005,,103,2,4,1,29,510,41180.0,N,N,S,1,25000,0,0,0,0,1,25000,0,0,1,25000,,FRS,,,25000.0,1.0,25000.0,31835.212375458843,0.0,0.0,31835.212375458843,31835.212375458843,31835.212375458843
579252,2005,,103,2,4,1,29,510,41180.0,N,N,S,1,18000,0,0,0,0,1,18000,0,0,1,18000,,FRS,,,18000.0,1.0,18000.0,22921.352910330366,0.0,0.0,22921.352910330366,22921.352910330366,22921.352910330366
657459,2005,,101,2,4,1,29,510,41180.0,N,N,S,1,13000,1,199000,2,1508000,3,962000,0,0,4,1720000,,FRS,,,13000.0,4.0,1720000.0,16554.3104352386,253408.2905086524,1920300.0104876775,1225018.9722076564,2190262.6114315684,2190262.6114315684
657459,2005,,102,2,4,1,29,510,41180.0,N,N,S,4,363000,1,150000,3,1570000,2,163000,0,0,8,2083000,,FRS,,,90750.0,8.0,2083000.0,462247.2836916624,191011.27425275306,1999251.3371788154,207565.58468799165,2652509.8951232308,2652509.8951232308
657459,2005,,103,2,4,1,29,510,41180.0,N,N,S,0,0,0,0,1,595000,0,0,0,0,1,595000,,FRS,,,,,0.0,0.0,0.0,757678.0545359205,0.0,757678.0545359205,0.0
675332,2005,,102,2,4,1,29,510,41180.0,N,N,S,1,30000,0,0,0,0,0,0,0,0,1,30000,"SUNTRUST BANKS, INC (GA)",FRS,,,30000.0,1.0,30000.0,38202.25485055061,0.0,0.0,0.0,38202.25485055061,38202.25485055061
802866,2005,,101,2,4,1,29,510,41180.0,N,N,S,0,0,0,0,1,500000,0,0,0,0,1,500000,Silicon Valley Bank (CA),FRS,,,,,0.0,0.0,0.0,636704.2475091768,0.0,636704.2475091768,0.0
802866,2005,,102,2,4,1,29,510,41180.0,N,N,S,0,0,0,0,1,1000000,0,0,0,0,1,1000000,Silicon Valley Bank (CA),FRS,,,,,0.0,0.0,0.0,1273408.4950183537,0.0,1273408.4950183537,0.0
913940,2005,,101,2,4,1,29,510,41180.0,N,N,S,1,100000,0,0,0,0,1,100000,0,0,1,100000,,FRS,,,100000.0,1.0,100000.0,127340.84950183537,0.0,0.0,127340.84950183537,127340.84950183537,127340.84950183537
983448,2005,,101,2,4,1,29,510,41180.0,N,N,S,2,11000,0,0,0,0,0,0,0,0,2,11000,,FRS,,,5500.0,0.0,0.0,14007.493445201892,0.0,0.0,0.0,14007.493445201892,0.0
983448,2005,,102,2,4,1,29,510,41180.0,N,N,S,6,75000,0,0,0,0,4,25000,0,0,6,75000,,FRS,,,12500.0,6.0,75000.0,95505.63712637653,0.0,0.0,31835.212375458843,95505.63712637653,95505.63712637653
983448,2005,,103,2,4,1,29,510,41180.0,N,N,S,6,83000,0,0,0,0,4,53000,0,0,6,83000,,FRS,,,13833.333333333334,6.0,83000.0,105692.90508652336,0.0,0.0,67490.65023597275,105692.90508652336,105692.90508652336
983448,2005,,105,2,4,1,29,510,41180.0,N,N,S,1,30000,0,0,0,0,1,30000,0,0,1,30000,,FRS,,,30000.0,1.0,30000.0,38202.25485055061,0.0,0.0,38202.25485055061,38202.25485055061,38202.25485055061
4533,2005,,101,3,4,1,29,510,41180.0,N,N,S,0,0,1,103000,0,0,1,103000,0,0,1,103000,,FDIC,,,,,0.0,0.0,131161.07498689042,0.0,131161.07498689042,131161.07498689042,0.0
9846,2005,,102,3,4,1,29,510,41180.0,N,N,S,0,0,1,175000,0,0,1,175000,0,0,1,175000,,FDIC,,,,,0.0,0.0,222846.48662821192,0.0,222846.48662821192,222846.48662821192,0.0
23296,2005,,102,3,4,1,29,510,41180.0,N,N,S,0,0,0,0,1,445000,1,445000,0,0,1,445000,,FDIC,,,,,0.0,0.0,0.0,566666.7802831674,566666.7802831674,566666.7802831674,0.0
27237,2005,,101,3,4,1,29,510,41180.0,N,N,S,11,780000,2,360000,6,2373000,9,1179000,0,0,19,3513000,,FDIC,,,70909.09090909091,19.0,3513000.0,993258.6261143159,458427.05820660735,3021798.3586785533,1501348.615626639,4473484.042999477,4473484.042999477
27237,2005,,102,3,4,1,29,510,41180.0,N,N,S,16,925000,13,2292000,13,6422000,15,3396000,0,0,42,9639000,,FDIC,,,57812.5,42.0,9639000.0,1177902.8578919773,2918652.270582067,8177829.355007867,4324495.24908233,12274384.483481912,12274384.483481912
27237,2005,,103,3,4,1,29,510,41180.0,N,N,S,12,686000,9,1814000,6,2286000,11,1877000,0,0,27,4786000,,FDIC,,,57166.666666666664,27.0,4786000.0,873558.2275825907,2309963.0099632936,2911011.819611957,2390187.74514945,6094533.057157841,6094533.057157841
27237,2005,,104,3,4,1,29,510,41180.0,N,N,S,2,85000,1,200000,1,325000,0,0,0,0,4,610000,,FDIC,,,42500.0,4.0,610000.0,108239.72207656007,254681.69900367074,413857.760880965,0.0,776779.1819611958,776779.1819611958
27237,2005,,105,3,4,1,29,510,41180.0,N,N,S,3,152000,3,525000,1,1000000,2,155000,0,0,7,1677000,,FDIC,,,50666.666666666664,7.0,1677000.0,193558.09124278976,668539.4598846358,1273408.4950183537,197378.31672784482,2135506.046145779,2135506.046145779
27374,2005,,101,3,4,1,29,510,41180.0,N,N,S,1,9000,0,0,0,0,0,0,0,0,1,9000,,FDIC,,,9000.0,0.0,0.0,11460.676455165183,0.0,0.0,0.0,11460.676455165183,0.0
29546,2005,,101,3,4,1,29,510,41180.0,N,N,S,0,0,0,0,1,650000,1,650000,0,0,1,650000,,FDIC,,,,,0.0,0.0,0.0,827715.52176193,827715.52176193,827715.52176193,0.0
33535,2005,,101,3,4,1,29,510,41180.0,N,N,S,71,454000,0,0,0,0,71,454000,0,0,71,454000,,FDIC,,,6394.366197183099,0.0,0.0,578127.4567383326,0.0,0.0,578127.4567383326,578127.4567383326,0.0
33535,2005,,102,3,4,1,29,510,41180.0,N,N,S,135,1049000,0,0,0,0,135,1049000,0,0,135,1049000,,FDIC,,,7770.37037037037,0.0,0.0,1335805.511274253,0.0,0.0,1335805.511274253,1335805.511274253,0.0
33535,2005,,103,3,4,1,29,510,41180.0,N,N,S,88,904000,0,0,0,0,88,904000,0,0,88,904000,,FDIC,,,10272.727272727272,88.0,904000.0,1151161.2794965918,0.0,0.0,1151161.2794965918,1151161.2794965918,1151161.2794965918
33535,2005,,104,3,4,1,29,510,41180.0,N,N,S,9,73000,0,0,0,0,9,73000,0,0,9,73000,,FDIC,,,8111.111111111111,0.0,0.0,92958.82013633983,0.0,0.0,92958.82013633983,92958.82013633983,0.0
33535,2005,,105,3,4,1,29,510,41180.0,N,N,S,2,25000,0,0,0,0,2,25000,0,0,2,25000,,FDIC,,,12500.0,2.0,25000.0,31835.212375458843,0.0,0.0,31835.212375458843,31835.212375458843,31835.212375458843
33778,2005,,101,3,4,1,29,510,41180.0,N,N,S,241,1284000,0,0,0,0,20,96000,0,0,241,1284000,,FDIC,,,5327.8008298755185,0.0,0.0,1635056.5076035662,0.0,0.0,122247.21552176196,1635056.5076035662,0.0
33778,2005,,102,3,4,1,29,510,41180.0,N,N,S,451,2380000,0,0,0,0,55,330000,0,0,451,2380000,,FDIC,,,5277.161862527716,0.0,0.0,3030712.218143682,0.0,0.0,420224.80335605674,3030712.218143682,0.0
33778,2005,,103,3,4,1,29,510,41180.0,N,N,S,204,904000,0,0,0,0,10,70000,0,0,204,904000,,FDIC,,,4431.3725490196075,0.0,0.0,1151161.2794965918,0.0,0.0,89138.59465128476,1151161.2794965918,0.0
33778,2005,,104,3,4,1,29,510,41180.0,N,N,S,24,147000,0,0,0,0,2,6000,0,0,24,147000,,FDIC,,,6125.0,0.0,0.0,187191.048767698,0.0,0.0,7640.450970110122,187191.048767698,0.0
33778,2005,,105,3,4,1,29,510,41180.0,N,N,S,42,200000,0,0,0,0,9,67000,0,0,42,200000,,FDIC,,,4761.9047619047615,0.0,0.0,254681.69900367074,0.0,0.0,85318.3691662297,254681.69900367074,0.0
33778,2005,,106,3,4,1,29,510,41180.0,N,N,S,2,25000,0,0,0,0,0,0,0,0,2,25000,,FDIC,,,12500.0,2.0,25000.0,31835.212375458843,0.0,0.0,0.0,31835.212375458843,31835.212375458843
34162,2005,,101,3,4,1,29,510,41180.0,N,N,S,2,75000,0,0,1,400000,2,75000,0,0,3,475000,,FDIC,,,37500.0,3.0,475000.0,95505.63712637653,0.0,509363.3980073415,95505.63712637653,604869.035133718,604869.035133718
34162,2005,,102,3,4,1,29,510,41180.0,N,N,S,2,50000,0,0,1,273000,3,323000,0,0,3,323000,,FDIC,,,25000.0,3.0,323000.0,63670.424750917686,0.0,347640.5191400106,411310.94389092823,411310.94389092823,411310.94389092823
34162,2005,,103,3,4,1,29,510,41180.0,N,N,S,2,126000,0,0,0,0,1,51000,0,0,2,126000,,FDIC,,,63000.0,2.0,126000.0,160449.47037231256,0.0,0.0,64943.83324593604,160449.47037231256,160449.47037231256
8475,2005,,103,4,4,1,29,510,41180.0,N,N,S,1,85000,0,0,0,0,1,85000,0,0,1,85000,,OTS,,,85000.0,1.0,85000.0,108239.72207656007,0.0,0.0,108239.72207656007,108239.72207656007,108239.72207656007
13181,2005,,101,4,4,1,29,510,41180.0,N,N,S,168,698000,0,0,0,0,79,244000,0,0,168,698000,,OTS,,,4154.761904761905,0.0,0.0,888839.1295228109,0.0,0.0,310711.6727844783,888839.1295228109,0.0
13181,2005,,102,4,4,1,29,510,41180.0,N,N,S,320,1433000,0,0,0,0,149,689000,0,0,320,1433000,,OTS,,,4478.125,0.0,0.0,1824794.373361301,0.0,0.0,877378.4530676458,1824794.373361301,0.0
13181,2005,,103,4,4,1,29,510,41180.0,N,N,S,207,1073000,0,0,0,0,92,572000,0,0,207,1073000,,OTS,,,5183.574879227053,0.0,0.0,1366367.3151546936,0.0,0.0,728389.6591504983,1366367.3151546936,0.0
13181,2005,,104,4,4,1,29,510,41180.0,N,N,S,23,91000,0,0,0,0,12,52000,0,0,23,91000,,OTS,,,3956.521739130435,0.0,0.0,115880.17304667018,0.0,0.0,66217.2417409544,115880.17304667018,0.0
13181,2005,,105,4,4,1,29,510,41180.0,N,N,S,19,150000,0,0,0,0,8,56000,0,0,19,150000,,OTS,,,7894.736842105263,0.0,0.0,191011.27425275306,0.0,0.0,71310.87572102781,191011.27425275306,0.0
13181,2005,,106,4,4,1,29,510,41180.0,N,N,S,10,15000,0,0,0,0,1,2000,0,0,10,15000,,OTS,,,1500.0,0.0,0.0,19101.127425275306,0.0,0.0,2546.8169900367075,19101.127425275306,0.0
15044,2005,,101,4,4,1,29,510,41180.0,N,N,S,6,25000,0,0,0,0,1,20000,0,0,6,25000,,OTS,,,4166.666666666667,0.0,0.0,31835.212375458843,0.0,0.0,25468.169900367076,31835.212375458843,0.0
15044,2005,,102,4,4,1,29,510,41180.0,N,N,S,8,26000,0,0,0,0,2,20000,0,0,8,26000,,OTS,,,3250.0,0.0,0.0,33108.6208704772,0.0,0.0,25468.169900367076,33108.6208704772,0.0
15044,2005,,103,4,4,1,29,510,41180.0,N,N,S,3,17000,0,0,0,0,1,15000,0,0,3,17000,,OTS,,,5666.666666666667,0.0,0.0,21647.944415312013,0.0,0.0,19101.127425275306,21647.944415312013,0.0
15044,2005,,104,4,4,1,29,510,41180.0,N,N,S,1,1000,0,0,0,0,0,0,0,0,1,1000,,OTS,,,1000.0,0.0,0.0,1273.4084950183537,0.0,0.0,0.0,1273.4084950183537,0.0
15044,2005,,105,4,4,1,29,510,41180.0,N,N,S,2,2000,0,0,0,0,0,0,0,0,2,2000,,OTS,,,1000.0,0.0,0.0,2546.8169900367075,0.0,0.0,0.0,2546.8169900367075,0.0
16742,2005,,101,4,4,1,29,510,41180.0,Y,N,S,3,149000,0,0,0,0,0,0,0,0,3,149000,,OTS,,,49666.666666666664,3.0,149000.0,189737.86575773472,0.0,0.0,0.0,189737.86575773472,189737.86575773472
16742,2005,,105,4,4,1,29,510,41180.0,Y,N,S,0,0,1,225000,0,0,1,225000,0,0,1,225000,,OTS,,,,,0.0,0.0,286516.91137912957,0.0,286516.91137912957,286516.91137912957,0.0
16742,2005,,102,4,4,1,29,510,41180.0,Y,N,S,7,374000,6,1173000,9,5037000,4,1003000,0,0,22,6584000,,OTS,,,53428.57142857143,22.0,6584000.0,476254.7771368643,1493708.164656529,6414158.589407448,1277228.7205034087,8384121.531200841,8384121.531200841
16742,2005,,103,4,4,1,29,510,41180.0,Y,N,S,6,444000,3,451000,0,0,8,858000,0,0,9,895000,,OTS,,,74000.0,9.0,895000.0,565393.371788149,574307.2312532775,0.0,1092584.4887257474,1139700.6030414265,1139700.6030414265
200,2004,,101,1,4,1,29,510,41180.0,N,N,S,12,302000,0,0,0,0,3,81000,0,0,12,302000,,OCC,,,25166.666666666668,12.0,302000.0,395990.1619870411,0.0,0.0,106209.28185745142,395990.1619870411,395990.1619870411
200,2004,,102,1,4,1,29,510,41180.0,N,N,S,21,324000,0,0,0,0,2,112000,0,0,21,324000,,OCC,,,15428.57142857143,21.0,324000.0,424837.1274298057,0.0,0.0,146857.2786177106,424837.1274298057,424837.1274298057
200,2004,,103,1,4,1,29,510,41180.0,N,N,S,6,44000,0,0,0,0,0,0,0,0,6,44000,,OCC,,,7333.333333333333,0.0,0.0,57693.93088552917,0.0,0.0,0.0,57693.93088552917,0.0
209,2004,,101,1,4,1,29,510,41180.0,N,N,S,5,28000,0,0,0,0,2,20000,0,0,5,28000,FIRST NATIONAL BANK OF OMAHA (NE),OCC,,,5600.0,0.0,0.0,36714.31965442765,0.0,0.0,26224.514038876892,36714.31965442765,0.0
209,2004,,102,1,4,1,29,510,41180.0,N,N,S,1,4000,0,0,0,0,0,0,0,0,1,4000,FIRST NATIONAL BANK OF OMAHA (NE),OCC,,,4000.0,0.0,0.0,5244.902807775379,0.0,0.0,0.0,5244.902807775379,0.0
209,2004,,105,1,4,1,29,510,41180.0,N,N,S,1,5000,0,0,0,0,0,0,0,0,1,5000,FIRST NATIONAL BANK OF OMAHA (NE),OCC,,,5000.0,0.0,0.0,6556.128509719223,0.0,0.0,0.0,6556.128509719223,0.0
336,2004,,101,1,4,1,29,510,41180.0,N,N,S,2,65000,0,0,0,0,1,15000,0,0,2,65000,,OCC,,,32500.0,2.0,65000.0,85229.6706263499,0.0,0.0,19668.38552915767,85229.6706263499,85229.6706263499
336,2004,,102,1,4,1,29,510,41180.0,N,N,S,2,55000,0,0,0,0,2,55000,0,0,2,55000,,OCC,,,27500.0,2.0,55000.0,72117.41360691146,0.0,0.0,72117.41360691146,72117.41360691146,72117.41360691146
336,2004,,103,1,4,1,29,510,41180.0,N,N,S,3,160000,1,150000,0,0,1,50000,0,0,4,310000,,OCC,,,53333.333333333336,4.0,310000.0,209796.11231101514,196683.8552915767,0.0,65561.28509719223,406479.96760259185,406479.96760259185
786,2004,,102,1,4,1,29,510,41180.0,N,N,S,1,5000,0,0,0,0,0,0,0,0,1,5000,,OCC,,,5000.0,0.0,0.0,6556.128509719223,0.0,0.0,0.0,6556.128509719223,0.0
1741,2004,,101,1,4,1,29,510,41180.0,N,N,S,31,865000,0,0,0,0,18,492000,0,0,31,865000,,OCC,,,27903.225806451614,31.0,865000.0,1134210.2321814257,0.0,0.0,645123.0453563716,1134210.2321814257,1134210.2321814257
1741,2004,,102,1,4,1,29,510,41180.0,N,N,S,87,2448000,2,262000,0,0,56,1434000,0,0,89,2710000,,OCC,,,28137.931034482757,89.0,2710000.0,3209880.518358532,343541.1339092873,0.0,1880297.6565874733,3553421.6522678193,3553421.6522678193
1741,2004,,103,1,4,1,29,510,41180.0,N,N,S,33,719000,0,0,0,0,26,454000,0,0,33,719000,,OCC,,,21787.878787878788,33.0,719000.0,942771.2796976244,0.0,0.0,595296.4686825055,942771.2796976244,942771.2796976244
1741,2004,,104,1,4,1,29,510,41180.0,N,N,S,5,160000,0,0,0,0,3,48000,0,0,5,160000,,OCC,,,32000.0,5.0,160000.0,209796.11231101514,0.0,0.0,62938.83369330454,209796.11231101514,209796.11231101514
1741,2004,,105,1,4,1,29,510,41180.0,N,N,S,6,252000,0,0,0,0,5,207000,0,0,6,252000,,OCC,,,42000.0,6.0,252000.0,330428.87688984885,0.0,0.0,271423.72030237585,330428.87688984885,330428.87688984885
1741,2004,,106,1,4,1,29,510,41180.0,N,N,S,1,5000,0,0,0,0,1,5000,0,0,1,5000,,OCC,,,5000.0,0.0,0.0,6556.128509719223,0.0,0.0,6556.128509719223,6556.128509719223,0.0
2597,2004,,101,1,4,1,29,510,41180.0,N,N,S,1,22000,0,0,0,0,0,0,0,0,1,22000,,OCC,,,22000.0,1.0,22000.0,28846.965442764584,0.0,0.0,0.0,28846.965442764584,28846.965442764584
2597,2004,,102,1,4,1,29,510,41180.0,N,N,S,1,20000,0,0,0,0,1,20000,0,0,1,20000,,OCC,,,20000.0,1.0,20000.0,26224.514038876892,0.0,0.0,26224.514038876892,26224.514038876892,26224.514038876892
8846,2004,,105,1,4,1,29,510,41180.0,N,N,S,0,0,0,0,1,1000000,0,0,0,0,1,1000000,Old National Bank ((IN)),OCC,,,,,0.0,0.0,0.0,1311225.7019438448,0.0,1311225.7019438448,0.0
9408,2004,,102,1,4,1,29,510,41180.0,N,N,S,2,125000,0,0,0,0,2,125000,0,0,2,125000,,OCC,,,62500.0,2.0,125000.0,163903.2127429806,0.0,0.0,163903.2127429806,163903.2127429806,163903.2127429806
9408,2004,,103,1,4,1,29,510,41180.0,N,N,S,1,25000,1,250000,0,0,2,275000,0,0,2,275000,,OCC,,,25000.0,2.0,275000.0,32780.642548596115,327806.4254859612,0.0,360587.0680345573,360587.0680345573,360587.0680345573
12333,2004,,101,1,4,1,29,510,41180.0,N,N,S,8,388000,1,209000,3,1059000,7,1490000,0,0,12,1656000,,OCC,,,48500.0,12.0,1656000.0,508755.57235421176,274046.17170626356,1388588.0183585316,1953726.2958963285,2171389.762419007,2171389.762419007
12333,2004,,102,1,4,1,29,510,41180.0,N,N,S,8,292000,4,783000,5,3301000,8,1689000,0,0,17,4376000,,OCC,,,36500.0,17.0,4376000.0,382877.90496760263,1026689.7246220304,4328356.042116632,2214660.2105831536,5737923.671706264,5737923.671706264
