respondentID,activity_year,assessment_area_number,income_group_code,agency_code,loan_type,action_taken_type,state,county,msa,partial_county_indicator,split_county_indicator,population_classification,nLoans1,amtLoans1,nLoans100k,amtLoans100k,nLoans250k,amtLoans250k,nLoansToSmallest,amtLoansToSmallest,nLoansAff,amtLoansAff,nLoans,amtLoans,institution_name,agency,income_group,cra_level,avgSmallLoan,nWorkingLoans,amtWorkingLoans,amtLoans1_adj,amtLoans100k_adj,amtLoans250k_adj,amtLoansToSmallest_adj,amtLoans_adj,amtWorkingLoans_adj
23253,2017,,10,1,4,1,42,101,37964.0,N,N,L,1,87000,0,0,0,0,1,87000,0,0,1,87000,TCF National Bank (SD),OCC,90% to 100% of MFI,middle,87000.0,1.0,87000.0,87000.0,0.0,0.0,87000.0,87000.0,87000.0
23253,2017,,13,1,4,1,42,101,37964.0,N,N,L,1,66000,1,166000,0,0,0,0,0,0,2,232000,TCF National Bank (SD),OCC,> 120% of MFI,upper,66000.0,2.0,232000.0,66000.0,166000.0,0.0,0.0,232000.0,232000.0
24828,2017,,3,1,4,1,42,101,37964.0,N,N,L,33,71000,0,0,0,0,11,30000,0,0,33,71000,"Capital One Bank (USA), N.A. (VA)",OCC,20% to 30% of MFI,low,2151.5151515151515,0.0,0.0,71000.0,0.0,0.0,30000.0,71000.0,0.0
24828,2017,,4,1,4,1,42,101,37964.0,N,N,L,65,205000,0,0,0,0,32,143000,0,0,65,205000,"Capital One Bank (USA), N.A. (VA)",OCC,30% to 40% of MFI,low,3153.846153846154,0.0,0.0,205000.0,0.0,0.0,143000.0,205000.0,0.0
24828,2017,,5,1,4,1,42,101,37964.0,N,N,L,86,294000,0,0,0,0,38,131000,0,0,86,294000,"Capital One Bank (USA), N.A. (VA)",OCC,40% to 50% of MFI,low,3418.6046511627906,0.0,0.0,294000.0,0.0,0.0,131000.0,294000.0,0.0
24828,2017,,6,1,4,1,42,101,37964.0,N,N,L,112,754000,0,0,0,0,67,350000,0,0,112,754000,"Capital One Bank (USA), N.A. (VA)",OCC,50% to 60% of MFI,moderate,6732.142857142857,0.0,0.0,754000.0,0.0,0.0,350000.0,754000.0,0.0
24828,2017,,7,1,4,1,42,101,37964.0,N,N,L,145,787000,0,0,0,0,79,439000,0,0,145,787000,"Capital One Bank (USA), N.A. (VA)",OCC,60% to 70% of MFI,moderate,5427.586206896552,0.0,0.0,787000.0,0.0,0.0,439000.0,787000.0,0.0
24828,2017,,8,1,4,1,42,101,37964.0,N,N,L,159,981000,0,0,0,0,96,575000,0,0,159,981000,"Capital One Bank (USA), N.A. (VA)",OCC,70% to 80% of MFI,moderate,6169.811320754717,0.0,0.0,981000.0,0.0,0.0,575000.0,981000.0,0.0
24828,2017,,9,1,4,1,42,101,37964.0,N,N,L,102,672000,0,0,0,0,73,383000,0,0,102,672000,"Capital One Bank (USA), N.A. (VA)",OCC,80% to 90% of MFI,middle,6588.235294117647,0.0,0.0,672000.0,0.0,0.0,383000.0,672000.0,0.0
24828,2017,,10,1,4,1,42,101,37964.0,N,N,L,105,805000,0,0,0,0,66,494000,0,0,105,805000,"Capital One Bank (USA), N.A. (VA)",OCC,90% to 100% of MFI,middle,7666.666666666667,0.0,0.0,805000.0,0.0,0.0,494000.0,805000.0,0.0
24828,2017,,11,1,4,1,42,101,37964.0,N,N,L,58,329000,0,0,0,0,30,211000,0,0,58,329000,"Capital One Bank (USA), N.A. (VA)",OCC,100% to 110% of MFI,middle,5672.413793103448,0.0,0.0,329000.0,0.0,0.0,211000.0,329000.0,0.0
24828,2017,,12,1,4,1,42,101,37964.0,N,N,L,44,303000,0,0,0,0,28,188000,0,0,44,303000,"Capital One Bank (USA), N.A. (VA)",OCC,110% to 120% of MFI,middle,6886.363636363636,0.0,0.0,303000.0,0.0,0.0,188000.0,303000.0,0.0
24828,2017,,13,1,4,1,42,101,37964.0,N,N,L,592,5678000,0,0,0,0,333,3058000,0,0,592,5678000,"Capital One Bank (USA), N.A. (VA)",OCC,> 120% of MFI,upper,9591.216216216217,0.0,0.0,5678000.0,0.0,0.0,3058000.0,5678000.0,0.0
24828,2017,,14,1,4,1,42,101,37964.0,N,N,L,15,132000,0,0,0,0,4,46000,0,0,15,132000,"Capital One Bank (USA), N.A. (VA)",OCC,,unknown,8800.0,0.0,0.0,132000.0,0.0,0.0,46000.0,132000.0,0.0
24828,2017,,15,1,4,1,42,101,37964.0,N,N,L,14,96000,0,0,0,0,8,56000,0,0,14,96000,"Capital One Bank (USA), N.A. (VA)",OCC,,,6857.142857142857,0.0,0.0,96000.0,0.0,0.0,56000.0,96000.0,0.0
25079,2017,,4,1,4,1,42,101,37964.0,N,N,L,2,57000,0,0,0,0,0,0,0,0,2,57000,,OCC,30% to 40% of MFI,low,28500.0,2.0,57000.0,57000.0,0.0,0.0,0.0,57000.0,57000.0
25079,2017,,5,1,4,1,42,101,37964.0,N,N,L,2,116000,0,0,0,0,0,0,0,0,2,116000,,OCC,40% to 50% of MFI,low,58000.0,2.0,116000.0,116000.0,0.0,0.0,0.0,116000.0,116000.0
25079,2017,,6,1,4,1,42,101,37964.0,N,N,L,9,315000,0,0,0,0,0,0,0,0,9,315000,,OCC,50% to 60% of MFI,moderate,35000.0,9.0,315000.0,315000.0,0.0,0.0,0.0,315000.0,315000.0
25079,2017,,7,1,4,1,42,101,37964.0,N,N,L,7,142000,0,0,0,0,0,0,0,0,7,142000,,OCC,60% to 70% of MFI,moderate,20285.714285714286,7.0,142000.0,142000.0,0.0,0.0,0.0,142000.0,142000.0
25079,2017,,8,1,4,1,42,101,37964.0,N,N,L,2,63000,0,0,0,0,0,0,0,0,2,63000,,OCC,70% to 80% of MFI,moderate,31500.0,2.0,63000.0,63000.0,0.0,0.0,0.0,63000.0,63000.0
25079,2017,,9,1,4,1,42,101,37964.0,N,N,L,1,44000,0,0,1,350000,0,0,0,0,2,394000,,OCC,80% to 90% of MFI,middle,44000.0,2.0,394000.0,44000.0,0.0,350000.0,0.0,394000.0,394000.0
25079,2017,,10,1,4,1,42,101,37964.0,N,N,L,0,0,1,250000,0,0,0,0,0,0,1,250000,,OCC,90% to 100% of MFI,middle,,,0.0,0.0,250000.0,0.0,0.0,250000.0,0.0
25079,2017,,13,1,4,1,42,101,37964.0,N,N,L,8,148000,1,132000,0,0,0,0,0,0,9,280000,,OCC,> 120% of MFI,upper,18500.0,9.0,280000.0,148000.0,132000.0,0.0,0.0,280000.0,280000.0
25149,2017,,3,1,4,1,42,101,37964.0,N,N,L,26,372000,0,0,1,341000,0,0,0,0,27,713000,,OCC,20% to 30% of MFI,low,14307.692307692309,27.0,713000.0,372000.0,0.0,341000.0,0.0,713000.0,713000.0
25149,2017,,4,1,4,1,42,101,37964.0,N,N,L,24,224000,0,0,0,0,0,0,0,0,24,224000,,OCC,30% to 40% of MFI,low,9333.333333333334,0.0,0.0,224000.0,0.0,0.0,0.0,224000.0,0.0
25149,2017,,5,1,4,1,42,101,37964.0,N,N,L,49,554000,3,394000,2,666000,0,0,0,0,54,1614000,,OCC,40% to 50% of MFI,low,11306.122448979591,54.0,1614000.0,554000.0,394000.0,666000.0,0.0,1614000.0,1614000.0
25149,2017,,6,1,4,1,42,101,37964.0,N,N,L,60,522000,1,122000,0,0,0,0,0,0,61,644000,,OCC,50% to 60% of MFI,moderate,8700.0,1.0,122000.0,522000.0,122000.0,0.0,0.0,644000.0,122000.0
25149,2017,,7,1,4,1,42,101,37964.0,N,N,L,74,744000,0,0,2,1345000,0,0,0,0,76,2089000,,OCC,60% to 70% of MFI,moderate,10054.054054054053,76.0,2089000.0,744000.0,0.0,1345000.0,0.0,2089000.0,2089000.0
25149,2017,,8,1,4,1,42,101,37964.0,N,N,L,66,761000,1,120000,0,0,0,0,0,0,67,881000,,OCC,70% to 80% of MFI,moderate,11530.30303030303,67.0,881000.0,761000.0,120000.0,0.0,0.0,881000.0,881000.0
25149,2017,,9,1,4,1,42,101,37964.0,N,N,L,58,473000,1,147000,0,0,0,0,0,0,59,620000,,OCC,80% to 90% of MFI,middle,8155.172413793103,1.0,147000.0,473000.0,147000.0,0.0,0.0,620000.0,147000.0
25149,2017,,10,1,4,1,42,101,37964.0,N,N,L,86,942000,0,0,1,316000,0,0,0,0,87,1258000,,OCC,90% to 100% of MFI,middle,10953.488372093023,87.0,1258000.0,942000.0,0.0,316000.0,0.0,1258000.0,1258000.0
25149,2017,,11,1,4,1,42,101,37964.0,N,N,L,39,442000,1,127000,0,0,0,0,0,0,40,569000,,OCC,100% to 110% of MFI,middle,11333.333333333334,40.0,569000.0,442000.0,127000.0,0.0,0.0,569000.0,569000.0
25149,2017,,12,1,4,1,42,101,37964.0,N,N,L,21,283000,1,159000,0,0,0,0,0,0,22,442000,,OCC,110% to 120% of MFI,middle,13476.190476190477,22.0,442000.0,283000.0,159000.0,0.0,0.0,442000.0,442000.0
25149,2017,,13,1,4,1,42,101,37964.0,N,N,L,412,4783000,8,1302000,8,4089000,0,0,0,0,428,10174000,,OCC,> 120% of MFI,upper,11609.223300970874,428.0,10174000.0,4783000.0,1302000.0,4089000.0,0.0,10174000.0,10174000.0
25149,2017,,14,1,4,1,42,101,37964.0,N,N,L,19,216000,3,500000,2,1003000,0,0,0,0,24,1719000,,OCC,,unknown,11368.421052631578,24.0,1719000.0,216000.0,500000.0,1003000.0,0.0,1719000.0,1719000.0
701437,2017,,13,1,4,1,42,101,37964.0,N,N,L,2,75000,2,440000,0,0,3,484000,0,0,4,515000,,OCC,> 120% of MFI,upper,37500.0,4.0,515000.0,75000.0,440000.0,0.0,484000.0,515000.0,515000.0
702454,2017,,13,1,4,1,42,101,37964.0,N,N,L,0,0,0,0,2,1000000,2,1000000,0,0,2,1000000,,OCC,> 120% of MFI,upper,,,0.0,0.0,0.0,1000000.0,1000000.0,1000000.0,0.0
705902,2017,,3,1,4,1,42,101,37964.0,N,N,L,4,64000,0,0,0,0,0,0,0,0,4,64000,MetaBank (IA),OCC,20% to 30% of MFI,low,16000.0,4.0,64000.0,64000.0,0.0,0.0,0.0,64000.0,64000.0
705902,2017,,4,1,4,1,42,101,37964.0,N,N,L,6,40000,0,0,0,0,0,0,0,0,6,40000,MetaBank (IA),OCC,30% to 40% of MFI,low,6666.666666666667,0.0,0.0,40000.0,0.0,0.0,0.0,40000.0,0.0
705902,2017,,5,1,4,1,42,101,37964.0,N,N,L,16,159000,0,0,0,0,0,0,0,0,16,159000,MetaBank (IA),OCC,40% to 50% of MFI,low,9937.5,0.0,0.0,159000.0,0.0,0.0,0.0,159000.0,0.0
705902,2017,,6,1,4,1,42,101,37964.0,N,N,L,25,268000,0,0,0,0,0,0,0,0,25,268000,MetaBank (IA),OCC,50% to 60% of MFI,moderate,10720.0,25.0,268000.0,268000.0,0.0,0.0,0.0,268000.0,268000.0
705902,2017,,7,1,4,1,42,101,37964.0,N,N,L,13,143000,0,0,0,0,0,0,0,0,13,143000,MetaBank (IA),OCC,60% to 70% of MFI,moderate,11000.0,13.0,143000.0,143000.0,0.0,0.0,0.0,143000.0,143000.0
705902,2017,,8,1,4,1,42,101,37964.0,N,N,L,14,125000,0,0,0,0,0,0,0,0,14,125000,MetaBank (IA),OCC,70% to 80% of MFI,moderate,8928.57142857143,0.0,0.0,125000.0,0.0,0.0,0.0,125000.0,0.0
705902,2017,,9,1,4,1,42,101,37964.0,N,N,L,10,48000,0,0,0,0,0,0,0,0,10,48000,MetaBank (IA),OCC,80% to 90% of MFI,middle,4800.0,0.0,0.0,48000.0,0.0,0.0,0.0,48000.0,0.0
705902,2017,,10,1,4,1,42,101,37964.0,N,N,L,18,199000,0,0,0,0,0,0,0,0,18,199000,MetaBank (IA),OCC,90% to 100% of MFI,middle,11055.555555555555,18.0,199000.0,199000.0,0.0,0.0,0.0,199000.0,199000.0
705902,2017,,11,1,4,1,42,101,37964.0,N,N,L,6,132000,0,0,0,0,0,0,0,0,6,132000,MetaBank (IA),OCC,100% to 110% of MFI,middle,22000.0,6.0,132000.0,132000.0,0.0,0.0,0.0,132000.0,132000.0
705902,2017,,13,1,4,1,42,101,37964.0,N,N,L,45,447000,1,108000,2,1291000,0,0,0,0,48,1846000,MetaBank (IA),OCC,> 120% of MFI,upper,9933.333333333334,3.0,1399000.0,447000.0,108000.0,1291000.0,0.0,1846000.0,1399000.0
705902,2017,,14,1,4,1,42,101,37964.0,N,N,L,3,43000,0,0,0,0,0,0,0,0,3,43000,MetaBank (IA),OCC,,unknown,14333.333333333334,3.0,43000.0,43000.0,0.0,0.0,0.0,43000.0,43000.0
707938,2017,,3,1,4,1,42,101,37964.0,N,N,L,0,0,0,0,1,700000,0,0,0,0,1,700000,WSFS Bank (DE),OCC,20% to 30% of MFI,low,,,0.0,0.0,0.0,700000.0,0.0,700000.0,0.0
707938,2017,,4,1,4,1,42,101,37964.0,N,N,L,3,190000,0,0,1,680000,2,140000,0,0,4,870000,WSFS Bank (DE),OCC,30% to 40% of MFI,low,63333.333333333336,4.0,870000.0,190000.0,0.0,680000.0,140000.0,870000.0,870000.0
707938,2017,,5,1,4,1,42,101,37964.0,N,N,L,0,0,0,0,1,400000,1,400000,0,0,1,400000,WSFS Bank (DE),OCC,40% to 50% of MFI,low,,,0.0,0.0,0.0,400000.0,400000.0,400000.0,0.0
707938,2017,,6,1,4,1,42,101,37964.0,N,N,L,0,0,1,250000,1,786000,1,786000,0,0,2,1036000,WSFS Bank (DE),OCC,50% to 60% of MFI,moderate,,,0.0,0.0,250000.0,786000.0,786000.0,1036000.0,0.0
707938,2017,,7,1,4,1,42,101,37964.0,N,N,L,1,70000,1,224000,0,0,1,70000,0,0,2,294000,WSFS Bank (DE),OCC,60% to 70% of MFI,moderate,70000.0,2.0,294000.0,70000.0,224000.0,0.0,70000.0,294000.0,294000.0
707938,2017,,8,1,4,1,42,101,37964.0,N,N,L,0,0,1,105000,1,475000,2,580000,0,0,2,580000,WSFS Bank (DE),OCC,70% to 80% of MFI,moderate,,,0.0,0.0,105000.0,475000.0,580000.0,580000.0,0.0
707938,2017,,9,1,4,1,42,101,37964.0,N,N,L,0,0,0,0,1,360000,0,0,0,0,1,360000,WSFS Bank (DE),OCC,80% to 90% of MFI,middle,,,0.0,0.0,0.0,360000.0,0.0,360000.0,0.0
707938,2017,,10,1,4,1,42,101,37964.0,N,N,L,2,60000,1,245000,6,3604000,5,1659000,0,0,9,3909000,WSFS Bank (DE),OCC,90% to 100% of MFI,middle,30000.0,9.0,3909000.0,60000.0,245000.0,3604000.0,1659000.0,3909000.0,3909000.0
707938,2017,,13,1,4,1,42,101,37964.0,N,N,L,5,240000,7,1055000,11,6883000,13,3308000,0,0,23,8178000,WSFS Bank (DE),OCC,> 120% of MFI,upper,48000.0,23.0,8178000.0,240000.0,1055000.0,6883000.0,3308000.0,8178000.0,8178000.0
707938,2017,,14,1,4,1,42,101,37964.0,N,N,L,3,141000,0,0,0,0,2,128000,0,0,3,141000,WSFS Bank (DE),OCC,,unknown,47000.0,3.0,141000.0,141000.0,0.0,0.0,128000.0,141000.0,141000.0
714640,2017,,6,1,4,1,42,101,37964.0,N,N,L,3,60000,0,0,0,0,2,35000,0,0,3,60000,State Farm Bank (IL),OCC,50% to 60% of MFI,moderate,20000.0,3.0,60000.0,60000.0,0.0,0.0,35000.0,60000.0,60000.0
714640,2017,,9,1,4,1,42,101,37964.0,N,N,L,1,50000,0,0,0,0,1,50000,0,0,1,50000,State Farm Bank (IL),OCC,80% to 90% of MFI,middle,50000.0,1.0,50000.0,50000.0,0.0,0.0,50000.0,50000.0,50000.0
714640,2017,,12,1,4,1,42,101,37964.0,N,N,L,0,0,0,0,1,644000,1,644000,0,0,1,644000,State Farm Bank (IL),OCC,110% to 120% of MFI,middle,,,0.0,0.0,0.0,644000.0,644000.0,644000.0,0.0
714640,2017,,13,1,4,1,42,101,37964.0,N,N,L,3,130000,1,202000,0,0,2,232000,0,0,4,332000,State Farm Bank (IL),OCC,> 120% of MFI,upper,43333.333333333336,4.0,332000.0,130000.0,202000.0,0.0,232000.0,332000.0,332000.0
715044,2017,,3,1,4,1,42,101,37964.0,N,N,L,14,91000,0,0,0,0,0,0,0,0,14,91000,Synchrony Bank (UT),OCC,20% to 30% of MFI,low,6500.0,0.0,0.0,91000.0,0.0,0.0,0.0,91000.0,0.0
715044,2017,,4,1,4,1,42,101,37964.0,N,N,L,17,81000,0,0,0,0,0,0,0,0,17,81000,Synchrony Bank (UT),OCC,30% to 40% of MFI,low,4764.705882352941,0.0,0.0,81000.0,0.0,0.0,0.0,81000.0,0.0
715044,2017,,5,1,4,1,42,101,37964.0,N,N,L,21,38000,0,0,0,0,0,0,0,0,21,38000,Synchrony Bank (UT),OCC,40% to 50% of MFI,low,1809.5238095238096,0.0,0.0,38000.0,0.0,0.0,0.0,38000.0,0.0
715044,2017,,6,1,4,1,42,101,37964.0,N,N,L,33,160000,0,0,0,0,0,0,0,0,33,160000,Synchrony Bank (UT),OCC,50% to 60% of MFI,moderate,4848.484848484848,0.0,0.0,160000.0,0.0,0.0,0.0,160000.0,0.0
715044,2017,,7,1,4,1,42,101,37964.0,N,N,L,61,227000,0,0,0,0,0,0,0,0,61,227000,Synchrony Bank (UT),OCC,60% to 70% of MFI,moderate,3721.311475409836,0.0,0.0,227000.0,0.0,0.0,0.0,227000.0,0.0
715044,2017,,8,1,4,1,42,101,37964.0,N,N,L,36,160000,0,0,0,0,0,0,0,0,36,160000,Synchrony Bank (UT),OCC,70% to 80% of MFI,moderate,4444.444444444444,0.0,0.0,160000.0,0.0,0.0,0.0,160000.0,0.0
715044,2017,,9,1,4,1,42,101,37964.0,N,N,L,35,177000,0,0,0,0,0,0,0,0,35,177000,Synchrony Bank (UT),OCC,80% to 90% of MFI,middle,5057.142857142857,0.0,0.0,177000.0,0.0,0.0,0.0,177000.0,0.0
715044,2017,,10,1,4,1,42,101,37964.0,N,N,L,52,183000,0,0,0,0,0,0,0,0,52,183000,Synchrony Bank (UT),OCC,90% to 100% of MFI,middle,3519.230769230769,0.0,0.0,183000.0,0.0,0.0,0.0,183000.0,0.0
715044,2017,,11,1,4,1,42,101,37964.0,N,N,L,17,62000,0,0,0,0,0,0,0,0,17,62000,Synchrony Bank (UT),OCC,100% to 110% of MFI,middle,3647.0588235294117,0.0,0.0,62000.0,0.0,0.0,0.0,62000.0,0.0
715044,2017,,12,1,4,1,42,101,37964.0,N,N,L,12,57000,0,0,0,0,0,0,0,0,12,57000,Synchrony Bank (UT),OCC,110% to 120% of MFI,middle,4750.0,0.0,0.0,57000.0,0.0,0.0,0.0,57000.0,0.0
715044,2017,,13,1,4,1,42,101,37964.0,N,N,L,155,733000,0,0,0,0,0,0,0,0,155,733000,Synchrony Bank (UT),OCC,> 120% of MFI,upper,4729.032258064516,0.0,0.0,733000.0,0.0,0.0,0.0,733000.0,0.0
715044,2017,,14,1,4,1,42,101,37964.0,N,N,L,10,22000,0,0,0,0,0,0,0,0,10,22000,Synchrony Bank (UT),OCC,,unknown,2200.0,0.0,0.0,22000.0,0.0,0.0,0.0,22000.0,0.0
715115,2017,,12,1,4,1,42,101,37964.0,N,N,L,1,2000,0,0,0,0,1,2000,0,0,1,2000,EVERBANK (FL),OCC,110% to 120% of MFI,middle,2000.0,0.0,0.0,2000.0,0.0,0.0,2000.0,2000.0,0.0
715115,2017,,13,1,4,1,42,101,37964.0,N,N,L,3,9000,0,0,0,0,3,9000,0,0,3,9000,EVERBANK (FL),OCC,> 120% of MFI,upper,3000.0,0.0,0.0,9000.0,0.0,0.0,9000.0,9000.0,0.0
715648,2017,,3,1,4,1,42,101,37964.0,N,N,L,77,672000,0,0,0,0,31,181000,0,0,77,672000,"American Express, FSB (UT)",OCC,20% to 30% of MFI,low,8727.272727272728,0.0,0.0,672000.0,0.0,0.0,181000.0,672000.0,0.0
715648,2017,,4,1,4,1,42,101,37964.0,N,N,L,75,489000,1,139000,0,0,46,268000,0,0,76,628000,"American Express, FSB (UT)",OCC,30% to 40% of MFI,low,6520.0,0.0,0.0,489000.0,139000.0,0.0,268000.0,628000.0,0.0
715648,2017,,5,1,4,1,42,101,37964.0,N,N,L,169,1662000,3,370000,1,393000,67,947000,0,0,173,2425000,"American Express, FSB (UT)",OCC,40% to 50% of MFI,low,9834.31952662722,0.0,0.0,1662000.0,370000.0,393000.0,947000.0,2425000.0,0.0
715648,2017,,6,1,4,1,42,101,37964.0,N,N,L,299,2535000,1,170000,1,444000,170,1381000,0,0,301,3149000,"American Express, FSB (UT)",OCC,50% to 60% of MFI,moderate,8478.260869565218,0.0,0.0,2535000.0,170000.0,444000.0,1381000.0,3149000.0,0.0
715648,2017,,7,1,4,1,42,101,37964.0,N,N,L,341,2824000,2,229000,0,0,189,1387000,0,0,343,3053000,"American Express, FSB (UT)",OCC,60% to 70% of MFI,moderate,8281.524926686217,0.0,0.0,2824000.0,229000.0,0.0,1387000.0,3053000.0,0.0
715648,2017,,8,1,4,1,42,101,37964.0,N,N,L,367,3251000,2,211000,1,424000,231,2331000,0,0,370,3886000,"American Express, FSB (UT)",OCC,70% to 80% of MFI,moderate,8858.310626702998,0.0,0.0,3251000.0,211000.0,424000.0,2331000.0,3886000.0,0.0
715648,2017,,9,1,4,1,42,101,37964.0,N,N,L,290,2494000,3,481000,1,363000,143,1226000,0,0,294,3338000,"American Express, FSB (UT)",OCC,80% to 90% of MFI,middle,8600.0,0.0,0.0,2494000.0,481000.0,363000.0,1226000.0,3338000.0,0.0
715648,2017,,10,1,4,1,42,101,37964.0,N,N,L,380,3183000,3,434000,0,0,229,2225000,0,0,383,3617000,"American Express, FSB (UT)",OCC,90% to 100% of MFI,middle,8376.315789473685,0.0,0.0,3183000.0,434000.0,0.0,2225000.0,3617000.0,0.0
715648,2017,,11,1,4,1,42,101,37964.0,N,N,L,225,1980000,1,138000,0,0,121,1049000,0,0,226,2118000,"American Express, FSB (UT)",OCC,100% to 110% of MFI,middle,8800.0,0.0,0.0,1980000.0,138000.0,0.0,1049000.0,2118000.0,0.0
715648,2017,,12,1,4,1,42,101,37964.0,N,N,L,133,1475000,2,328000,0,0,78,875000,0,0,135,1803000,"American Express, FSB (UT)",OCC,110% to 120% of MFI,middle,11090.225563909775,0.0,0.0,1475000.0,328000.0,0.0,875000.0,1803000.0,0.0
715648,2017,,13,1,4,1,42,101,37964.0,N,N,L,2942,30290000,36,4934000,8,3855000,1589,15886000,0,0,2986,39079000,"American Express, FSB (UT)",OCC,> 120% of MFI,upper,10295.717199184228,0.0,0.0,30290000.0,4934000.0,3855000.0,15886000.0,39079000.0,0.0
715648,2017,,14,1,4,1,42,101,37964.0,N,N,L,124,1607000,2,349000,1,430000,36,550000,0,0,127,2386000,"American Express, FSB (UT)",OCC,,unknown,12959.677419354839,0.0,0.0,1607000.0,349000.0,430000.0,550000.0,2386000.0,0.0
715648,2017,,15,1,4,1,42,101,37964.0,N,N,L,18,81000,0,0,0,0,8,26000,0,0,18,81000,"American Express, FSB (UT)",OCC,,,4500.0,0.0,0.0,81000.0,0.0,0.0,26000.0,81000.0,0.0
715685,2017,,3,1,4,1,42,101,37964.0,N,N,L,1,15000,0,0,0,0,0,0,0,0,1,15000,"John Deere Financial, f.s.b. (WI)",OCC,20% to 30% of MFI,low,15000.0,1.0,15000.0,15000.0,0.0,0.0,0.0,15000.0,15000.0
715685,2017,,6,1,4,1,42,101,37964.0,N,N,L,2,35000,0,0,0,0,0,0,0,0,2,35000,"John Deere Financial, f.s.b. (WI)",OCC,50% to 60% of MFI,moderate,17500.0,2.0,35000.0,35000.0,0.0,0.0,0.0,35000.0,35000.0
715685,2017,,10,1,4,1,42,101,37964.0,N,N,L,1,20000,0,0,0,0,0,0,0,0,1,20000,"John Deere Financial, f.s.b. (WI)",OCC,90% to 100% of MFI,middle,20000.0,1.0,20000.0,20000.0,0.0,0.0,0.0,20000.0,20000.0
715685,2017,,14,1,4,1,42,101,37964.0,N,N,L,1,15000,0,0,0,0,0,0,0,0,1,15000,"John Deere Financial, f.s.b. (WI)",OCC,,unknown,15000.0,1.0,15000.0,15000.0,0.0,0.0,0.0,15000.0,15000.0
716456,2017,,3,1,4,1,42,101,37964.0,N,N,L,1,20000,0,0,0,0,1,20000,0,0,1,20000,Bofi Federal Bank (CA),OCC,20% to 30% of MFI,low,20000.0,1.0,20000.0,20000.0,0.0,0.0,20000.0,20000.0,20000.0
716456,2017,,4,1,4,1,42,101,37964.0,N,N,L,1,10000,0,0,0,0,1,10000,0,0,1,10000,Bofi Federal Bank (CA),OCC,30% to 40% of MFI,low,10000.0,1.0,10000.0,10000.0,0.0,0.0,10000.0,10000.0,10000.0
716456,2017,,5,1,4,1,42,101,37964.0,N,N,L,2,61000,0,0,0,0,2,61000,0,0,2,61000,Bofi Federal Bank (CA),OCC,40% to 50% of MFI,low,30500.0,2.0,61000.0,61000.0,0.0,0.0,61000.0,61000.0,61000.0
716456,2017,,6,1,4,1,42,101,37964.0,N,N,L,4,108000,1,128000,0,0,3,40000,0,0,5,236000,Bofi Federal Bank (CA),OCC,50% to 60% of MFI,moderate,27000.0,5.0,236000.0,108000.0,128000.0,0.0,40000.0,236000.0,236000.0
716456,2017,,7,1,4,1,42,101,37964.0,N,N,L,1,15000,0,0,0,0,1,15000,0,0,1,15000,Bofi Federal Bank (CA),OCC,60% to 70% of MFI,moderate,15000.0,1.0,15000.0,15000.0,0.0,0.0,15000.0,15000.0,15000.0
716456,2017,,8,1,4,1,42,101,37964.0,N,N,L,3,46000,2,280000,0,0,3,46000,0,0,5,326000,Bofi Federal Bank (CA),OCC,70% to 80% of MFI,moderate,15333.333333333334,5.0,326000.0,46000.0,280000.0,0.0,46000.0,326000.0,326000.0
716456,2017,,9,1,4,1,42,101,37964.0,N,N,L,4,128000,0,0,0,0,4,128000,0,0,4,128000,Bofi Federal Bank (CA),OCC,80% to 90% of MFI,middle,32000.0,4.0,128000.0,128000.0,0.0,0.0,128000.0,128000.0,128000.0
716456,2017,,10,1,4,1,42,101,37964.0,N,N,L,5,140000,0,0,0,0,3,90000,0,0,5,140000,Bofi Federal Bank (CA),OCC,90% to 100% of MFI,middle,28000.0,5.0,140000.0,140000.0,0.0,0.0,90000.0,140000.0,140000.0
716456,2017,,11,1,4,1,42,101,37964.0,N,N,L,1,45000,0,0,0,0,1,45000,0,0,1,45000,Bofi Federal Bank (CA),OCC,100% to 110% of MFI,middle,45000.0,1.0,45000.0,45000.0,0.0,0.0,45000.0,45000.0,45000.0
716456,2017,,13,1,4,1,42,101,37964.0,N,N,L,12,385000,6,1006000,0,0,8,207000,0,0,18,1391000,Bofi Federal Bank (CA),OCC,> 120% of MFI,upper,32083.333333333332,18.0,1391000.0,385000.0,1006000.0,0.0,207000.0,1391000.0,1391000.0
718077,2017,,13,1,4,1,42,101,37964.0,N,N,L,0,0,0,0,1,1000000,0,0,0,0,1,1000000,,OCC,> 120% of MFI,upper,,,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0
60143,2017,,14,2,4,1,42,101,37964.0,N,N,L,1,100000,0,0,0,0,0,0,0,0,1,100000,COMERICA BANK (MI),FRS,,unknown,100000.0,1.0,100000.0,100000.0,0.0,0.0,0.0,100000.0,100000.0
165628,2017,,11,2,4,1,42,101,37964.0,N,N,L,0,0,0,0,1,260000,1,260000,0,0,1,260000,,FRS,100% to 110% of MFI,middle,,,0.0,0.0,0.0,260000.0,260000.0,260000.0,0.0
601050,2017,,4,2,4,1,42,101,37964.0,N,N,L,1,10000,0,0,0,0,0,0,0,0,1,10000,,FRS,30% to 40% of MFI,low,10000.0,1.0,10000.0,10000.0,0.0,0.0,0.0,10000.0,10000.0
