respondentID,activity_year,assessment_area_number,income_group_code,agency_code,loan_type,action_taken_type,state,county,msa,partial_county_indicator,split_county_indicator,population_classification,nLoans1,amtLoans1,nLoans100k,amtLoans100k,nLoans250k,amtLoans250k,nLoansToSmallest,amtLoansToSmallest,nLoansAff,amtLoansAff,nLoans,amtLoans,institution_name,agency,income_group,cra_level,avgSmallLoan,nWorkingLoans,amtWorkingLoans,amtLoans1_adj,amtLoans100k_adj,amtLoans250k_adj,amtLoansToSmallest_adj,amtLoans_adj,amtWorkingLoans_adj
1741,2009,,8,1,4,1,24,510,12580.0,N,N,L,31,840000,3,337000,0,0,24,705000,0,0,34,1177000,,OCC,70% to 80% of MFI,moderate,27096.774193548386,34.0,1177000.0,966097.6684048253,387589.1836338406,0.0,810831.971696907,1353686.852038666,1353686.852038666
1741,2009,,9,1,4,1,24,510,12580.0,N,N,L,20,663000,1,101000,1,500000,20,1216000,0,0,22,1264000,,OCC,80% to 90% of MFI,middle,33150.0,22.0,1264000.0,762527.0882766657,116161.74346296114,575058.1359552532,1398541.3866431755,1453746.96769488,1453746.96769488
1741,2009,,10,1,4,1,24,510,12580.0,N,N,L,17,466000,0,0,0,0,14,351000,0,0,17,466000,,OCC,90% to 100% of MFI,middle,27411.764705882353,17.0,466000.0,535954.1827102959,0.0,0.0,403690.8114405877,535954.1827102959,535954.1827102959
1741,2009,,11,1,4,1,24,510,12580.0,N,N,L,3,66000,0,0,0,0,3,66000,0,0,3,66000,,OCC,100% to 110% of MFI,middle,22000.0,3.0,66000.0,75907.67394609342,0.0,0.0,75907.67394609342,75907.67394609342,75907.67394609342
1741,2009,,12,1,4,1,24,510,12580.0,N,N,L,4,102000,0,0,0,0,3,92000,0,0,4,102000,,OCC,110% to 120% of MFI,middle,25500.0,4.0,102000.0,117311.85973487164,0.0,0.0,105810.69701576658,117311.85973487164,117311.85973487164
1741,2009,,13,1,4,1,24,510,12580.0,N,N,L,16,439000,0,0,0,0,11,292000,0,0,16,439000,,OCC,> 120% of MFI,upper,27437.5,16.0,439000.0,504901.04336871224,0.0,0.0,335833.9513978678,504901.04336871224,504901.04336871224
1741,2009,,15,1,4,1,24,510,12580.0,N,N,L,11,462000,1,105000,0,0,10,463000,0,0,12,567000,,OCC,,,42000.0,12.0,567000.0,531353.7176226539,120762.20855060316,0.0,532503.8338945644,652115.9261732571,652115.9261732571
14583,2009,,13,1,4,1,24,510,12580.0,N,N,L,1,50000,0,0,0,0,1,50000,0,0,1,50000,"BMO Harris Bank, N.A. (IL)",OCC,> 120% of MFI,upper,50000.0,1.0,50000.0,57505.81359552531,0.0,0.0,57505.81359552531,57505.81359552531,57505.81359552531
15576,2009,,5,1,4,1,24,510,12580.0,N,N,L,2,22000,0,0,0,0,0,0,0,0,2,22000,STEARNS BANK N A (MN),OCC,40% to 50% of MFI,low,11000.0,2.0,22000.0,25302.557982031136,0.0,0.0,0.0,25302.557982031136,25302.557982031136
15576,2009,,9,1,4,1,24,510,12580.0,N,N,L,1,50000,0,0,0,0,1,50000,0,0,1,50000,STEARNS BANK N A (MN),OCC,80% to 90% of MFI,middle,50000.0,1.0,50000.0,57505.81359552531,0.0,0.0,57505.81359552531,57505.81359552531,57505.81359552531
16971,2009,,2,1,4,1,24,510,12580.0,N,N,L,1,11000,0,0,0,0,1,11000,0,0,1,11000,,OCC,10% to 20% of MFI,low,11000.0,1.0,11000.0,12651.278991015568,0.0,0.0,12651.278991015568,12651.278991015568,12651.278991015568
16971,2009,,3,1,4,1,24,510,12580.0,N,N,L,8,25000,0,0,0,0,4,4000,0,0,8,25000,,OCC,20% to 30% of MFI,low,3125.0,0.0,0.0,28752.906797762655,0.0,0.0,4600.465087642025,28752.906797762655,0.0
16971,2009,,4,1,4,1,24,510,12580.0,N,N,L,27,92000,0,0,0,0,17,51000,0,0,27,92000,,OCC,30% to 40% of MFI,low,3407.4074074074074,0.0,0.0,105810.69701576658,0.0,0.0,58655.92986743582,105810.69701576658,0.0
16971,2009,,5,1,4,1,24,510,12580.0,N,N,L,56,232000,0,0,0,0,37,168000,0,0,56,232000,,OCC,40% to 50% of MFI,low,4142.857142857143,0.0,0.0,266826.97508323746,0.0,0.0,193219.53368096505,266826.97508323746,0.0
16971,2009,,6,1,4,1,24,510,12580.0,N,N,L,39,148000,0,0,0,0,23,85000,0,0,39,148000,,OCC,50% to 60% of MFI,moderate,3794.871794871795,0.0,0.0,170217.20824275492,0.0,0.0,97759.88311239303,170217.20824275492,0.0
16971,2009,,7,1,4,1,24,510,12580.0,N,N,L,89,326000,0,0,0,0,53,191000,0,0,89,326000,,OCC,60% to 70% of MFI,moderate,3662.921348314607,0.0,0.0,374937.904642825,0.0,0.0,219672.2079349067,374937.904642825,0.0
16971,2009,,8,1,4,1,24,510,12580.0,N,N,L,90,452000,0,0,0,0,52,206000,0,0,90,452000,,OCC,70% to 80% of MFI,moderate,5022.222222222223,0.0,0.0,519852.55490354885,0.0,0.0,236923.9520135643,519852.55490354885,0.0
16971,2009,,9,1,4,1,24,510,12580.0,N,N,L,78,441000,0,0,0,0,47,285000,0,0,78,441000,,OCC,80% to 90% of MFI,middle,5653.846153846154,0.0,0.0,507201.2759125333,0.0,0.0,327783.13749449427,507201.2759125333,0.0
16971,2009,,10,1,4,1,24,510,12580.0,N,N,L,22,50000,0,0,0,0,18,43000,0,0,22,50000,,OCC,90% to 100% of MFI,middle,2272.7272727272725,0.0,0.0,57505.81359552531,0.0,0.0,49454.99969215177,57505.81359552531,0.0
16971,2009,,11,1,4,1,24,510,12580.0,N,N,L,20,113000,0,0,0,0,15,75000,0,0,20,113000,,OCC,100% to 110% of MFI,middle,5650.0,0.0,0.0,129963.13872588721,0.0,0.0,86258.72039328796,129963.13872588721,0.0
16971,2009,,12,1,4,1,24,510,12580.0,N,N,L,4,22000,0,0,0,0,2,16000,0,0,4,22000,,OCC,110% to 120% of MFI,middle,5500.0,0.0,0.0,25302.557982031136,0.0,0.0,18401.8603505681,25302.557982031136,0.0
16971,2009,,13,1,4,1,24,510,12580.0,N,N,L,38,246000,0,0,0,0,23,182000,0,0,38,246000,,OCC,> 120% of MFI,upper,6473.684210526316,0.0,0.0,282928.60288998456,0.0,0.0,209321.16148771215,282928.60288998456,0.0
16971,2009,,15,1,4,1,24,510,12580.0,N,N,L,7,43000,0,0,0,0,3,26000,0,0,7,43000,,OCC,,,6142.857142857143,0.0,0.0,49454.99969215177,0.0,0.0,29903.023069673163,49454.99969215177,0.0
22381,2009,,3,1,4,1,24,510,12580.0,N,N,L,5,47000,0,0,0,0,3,22000,0,0,5,47000,,OCC,20% to 30% of MFI,low,9400.0,0.0,0.0,54055.464779793794,0.0,0.0,25302.557982031136,54055.464779793794,0.0
22381,2009,,4,1,4,1,24,510,12580.0,N,N,L,9,89000,0,0,0,0,7,54000,0,0,9,89000,,OCC,30% to 40% of MFI,low,9888.888888888889,0.0,0.0,102360.34820003506,0.0,0.0,62106.27868316734,102360.34820003506,0.0
22381,2009,,5,1,4,1,24,510,12580.0,N,N,L,17,187000,0,0,0,0,15,150000,0,0,17,187000,,OCC,40% to 50% of MFI,low,11000.0,17.0,187000.0,215071.74284726466,0.0,0.0,172517.44078657593,215071.74284726466,215071.74284726466
22381,2009,,6,1,4,1,24,510,12580.0,N,N,L,20,172000,0,0,0,0,16,121000,0,0,20,172000,,OCC,50% to 60% of MFI,moderate,8600.0,0.0,0.0,197819.99876860707,0.0,0.0,139164.06890117127,197819.99876860707,0.0
22381,2009,,7,1,4,1,24,510,12580.0,N,N,L,38,479000,0,0,0,0,31,326000,0,0,38,479000,,OCC,60% to 70% of MFI,moderate,12605.263157894737,38.0,479000.0,550905.6942451325,0.0,0.0,374937.904642825,550905.6942451325,550905.6942451325
22381,2009,,8,1,4,1,24,510,12580.0,N,N,L,75,698000,0,0,0,0,64,593000,0,0,75,698000,,OCC,70% to 80% of MFI,moderate,9306.666666666666,0.0,0.0,802781.1577935334,0.0,0.0,682018.9492429302,802781.1577935334,0.0
22381,2009,,9,1,4,1,24,510,12580.0,N,N,L,34,294000,0,0,0,0,32,276000,0,0,34,294000,,OCC,80% to 90% of MFI,middle,8647.058823529413,0.0,0.0,338134.18394168885,0.0,0.0,317432.09104729973,338134.18394168885,0.0
22381,2009,,10,1,4,1,24,510,12580.0,N,N,L,12,82000,0,0,0,0,12,82000,0,0,12,82000,,OCC,90% to 100% of MFI,middle,6833.333333333333,0.0,0.0,94309.53429666151,0.0,0.0,94309.53429666151,94309.53429666151,0.0
22381,2009,,11,1,4,1,24,510,12580.0,N,N,L,10,107000,0,0,0,0,9,92000,0,0,10,107000,,OCC,100% to 110% of MFI,middle,10700.0,10.0,107000.0,123062.44109442417,0.0,0.0,105810.69701576658,123062.44109442417,123062.44109442417
22381,2009,,12,1,4,1,24,510,12580.0,N,N,L,6,47000,0,0,0,0,4,26000,0,0,6,47000,,OCC,110% to 120% of MFI,middle,7833.333333333333,0.0,0.0,54055.464779793794,0.0,0.0,29903.023069673163,54055.464779793794,0.0
22381,2009,,13,1,4,1,24,510,12580.0,N,N,L,47,536000,0,0,0,0,40,442000,0,0,47,536000,,OCC,> 120% of MFI,upper,11404.255319148937,47.0,536000.0,616462.3217440314,0.0,0.0,508351.3921844438,616462.3217440314,616462.3217440314
23160,2009,,2,1,4,1,24,510,12580.0,N,N,L,1,3000,0,0,0,0,0,0,0,0,1,3000,"Chase Bank USA, NA (DE)",OCC,10% to 20% of MFI,low,3000.0,0.0,0.0,3450.3488157315187,0.0,0.0,0.0,3450.3488157315187,0.0
23160,2009,,3,1,4,1,24,510,12580.0,N,N,L,1,19000,0,0,0,0,0,0,0,0,1,19000,"Chase Bank USA, NA (DE)",OCC,20% to 30% of MFI,low,19000.0,1.0,19000.0,21852.209166299617,0.0,0.0,0.0,21852.209166299617,21852.209166299617
23160,2009,,4,1,4,1,24,510,12580.0,N,N,L,7,43000,0,0,0,0,0,0,0,0,7,43000,"Chase Bank USA, NA (DE)",OCC,30% to 40% of MFI,low,6142.857142857143,0.0,0.0,49454.99969215177,0.0,0.0,0.0,49454.99969215177,0.0
23160,2009,,5,1,4,1,24,510,12580.0,N,N,L,29,133000,0,0,0,0,0,0,0,0,29,133000,"Chase Bank USA, NA (DE)",OCC,40% to 50% of MFI,low,4586.206896551724,0.0,0.0,152965.46416409733,0.0,0.0,0.0,152965.46416409733,0.0
23160,2009,,6,1,4,1,24,510,12580.0,N,N,L,22,103000,0,0,0,0,0,0,0,0,22,103000,"Chase Bank USA, NA (DE)",OCC,50% to 60% of MFI,moderate,4681.818181818182,0.0,0.0,118461.97600678215,0.0,0.0,0.0,118461.97600678215,0.0
23160,2009,,7,1,4,1,24,510,12580.0,N,N,L,51,234000,0,0,0,0,0,0,0,0,51,234000,"Chase Bank USA, NA (DE)",OCC,60% to 70% of MFI,moderate,4588.235294117647,0.0,0.0,269127.20762705844,0.0,0.0,0.0,269127.20762705844,0.0
23160,2009,,8,1,4,1,24,510,12580.0,N,N,L,70,417000,0,0,1,417000,0,0,0,0,71,834000,"Chase Bank USA, NA (DE)",OCC,70% to 80% of MFI,moderate,5957.142857142857,1.0,417000.0,479598.4853866811,0.0,479598.4853866811,0.0,959196.9707733622,479598.4853866811
23160,2009,,9,1,4,1,24,510,12580.0,N,N,L,60,486000,0,0,0,0,0,0,0,0,60,486000,"Chase Bank USA, NA (DE)",OCC,80% to 90% of MFI,middle,8100.0,0.0,0.0,558956.508148506,0.0,0.0,0.0,558956.508148506,0.0
23160,2009,,10,1,4,1,24,510,12580.0,N,N,L,13,81000,0,0,0,0,0,0,0,0,13,81000,"Chase Bank USA, NA (DE)",OCC,90% to 100% of MFI,middle,6230.7692307692305,0.0,0.0,93159.41802475101,0.0,0.0,0.0,93159.41802475101,0.0
23160,2009,,11,1,4,1,24,510,12580.0,N,N,L,12,83000,0,0,0,0,0,0,0,0,12,83000,"Chase Bank USA, NA (DE)",OCC,100% to 110% of MFI,middle,6916.666666666667,0.0,0.0,95459.65056857202,0.0,0.0,0.0,95459.65056857202,0.0
23160,2009,,12,1,4,1,24,510,12580.0,N,N,L,8,48000,0,0,0,0,0,0,0,0,8,48000,"Chase Bank USA, NA (DE)",OCC,110% to 120% of MFI,middle,6000.0,0.0,0.0,55205.5810517043,0.0,0.0,0.0,55205.5810517043,0.0
23160,2009,,13,1,4,1,24,510,12580.0,N,N,L,80,775000,0,0,0,0,0,0,0,0,80,775000,"Chase Bank USA, NA (DE)",OCC,> 120% of MFI,upper,9687.5,0.0,0.0,891340.1107306423,0.0,0.0,0.0,891340.1107306423,0.0
23160,2009,,15,1,4,1,24,510,12580.0,N,N,L,10,52000,0,0,0,0,0,0,0,0,10,52000,"Chase Bank USA, NA (DE)",OCC,,,5200.0,0.0,0.0,59806.04613934633,0.0,0.0,0.0,59806.04613934633,0.0
23446,2009,,3,1,4,1,24,510,12580.0,N,N,L,1,4000,0,0,0,0,0,0,0,0,1,4000,,OCC,20% to 30% of MFI,low,4000.0,0.0,0.0,4600.465087642025,0.0,0.0,0.0,4600.465087642025,0.0
23446,2009,,4,1,4,1,24,510,12580.0,N,N,L,4,111000,0,0,0,0,4,111000,0,0,4,111000,,OCC,30% to 40% of MFI,low,27750.0,4.0,111000.0,127662.90618206619,0.0,0.0,127662.90618206619,127662.90618206619,127662.90618206619
23446,2009,,5,1,4,1,24,510,12580.0,N,N,L,12,109000,0,0,0,0,8,78000,0,0,12,109000,,OCC,40% to 50% of MFI,low,9083.333333333334,0.0,0.0,125362.67363824518,0.0,0.0,89709.0692090195,125362.67363824518,0.0
23446,2009,,6,1,4,1,24,510,12580.0,N,N,L,11,195000,0,0,0,0,4,73000,0,0,11,195000,,OCC,50% to 60% of MFI,moderate,17727.272727272728,11.0,195000.0,224272.67302254873,0.0,0.0,83958.48784946695,224272.67302254873,224272.67302254873
23446,2009,,7,1,4,1,24,510,12580.0,N,N,L,20,290000,0,0,0,0,14,182000,0,0,20,290000,,OCC,60% to 70% of MFI,moderate,14500.0,20.0,290000.0,333533.71885404683,0.0,0.0,209321.16148771215,333533.71885404683,333533.71885404683
23446,2009,,8,1,4,1,24,510,12580.0,N,N,L,29,310000,0,0,0,0,18,216000,0,0,29,310000,,OCC,70% to 80% of MFI,moderate,10689.655172413793,29.0,310000.0,356536.04429225693,0.0,0.0,248425.11473266935,356536.04429225693,356536.04429225693
23446,2009,,9,1,4,1,24,510,12580.0,N,N,L,13,230000,0,0,0,0,1,25000,0,0,13,230000,,OCC,80% to 90% of MFI,middle,17692.30769230769,13.0,230000.0,264526.7425394164,0.0,0.0,28752.906797762655,264526.7425394164,264526.7425394164
23446,2009,,10,1,4,1,24,510,12580.0,N,N,L,3,33000,0,0,0,0,3,33000,0,0,3,33000,,OCC,90% to 100% of MFI,middle,11000.0,3.0,33000.0,37953.83697304671,0.0,0.0,37953.83697304671,37953.83697304671,37953.83697304671
23446,2009,,11,1,4,1,24,510,12580.0,N,N,L,1,3000,0,0,0,0,1,3000,0,0,1,3000,,OCC,100% to 110% of MFI,middle,3000.0,0.0,0.0,3450.3488157315187,0.0,0.0,3450.3488157315187,3450.3488157315187,0.0
23446,2009,,12,1,4,1,24,510,12580.0,N,N,L,2,30000,0,0,0,0,2,30000,0,0,2,30000,,OCC,110% to 120% of MFI,middle,15000.0,2.0,30000.0,34503.48815731519,0.0,0.0,34503.48815731519,34503.48815731519,34503.48815731519
23446,2009,,13,1,4,1,24,510,12580.0,N,N,L,14,212000,0,0,0,0,10,143000,0,0,14,212000,,OCC,> 120% of MFI,upper,15142.857142857143,14.0,212000.0,243824.64964502733,0.0,0.0,164466.6268832024,243824.64964502733,243824.64964502733
23446,2009,,15,1,4,1,24,510,12580.0,N,N,L,1,7000,0,0,0,0,1,7000,0,0,1,7000,,OCC,,,7000.0,0.0,0.0,8050.813903373543,0.0,0.0,8050.813903373543,8050.813903373543,0.0
24096,2009,,5,1,4,1,24,510,12580.0,N,N,L,0,0,0,0,1,1000000,0,0,0,0,1,1000000,TD Bank N.A. (DE),OCC,40% to 50% of MFI,low,,,0.0,0.0,0.0,1150116.2719105063,0.0,1150116.2719105063,0.0
24096,2009,,8,1,4,1,24,510,12580.0,N,N,L,1,25000,0,0,0,0,1,25000,0,0,1,25000,TD Bank N.A. (DE),OCC,70% to 80% of MFI,moderate,25000.0,1.0,25000.0,28752.906797762655,0.0,0.0,28752.906797762655,28752.906797762655,28752.906797762655
24828,2009,,2,1,4,1,24,510,12580.0,N,N,L,1,1000,0,0,0,0,0,0,0,0,1,1000,"Capital One Bank (USA), N.A. (VA)",OCC,10% to 20% of MFI,low,1000.0,0.0,0.0,1150.1162719105062,0.0,0.0,0.0,1150.1162719105062,0.0
24828,2009,,3,1,4,1,24,510,12580.0,N,N,L,6,17000,0,0,0,0,3,14000,0,0,6,17000,"Capital One Bank (USA), N.A. (VA)",OCC,20% to 30% of MFI,low,2833.3333333333335,0.0,0.0,19551.976622478607,0.0,0.0,16101.627806747087,19551.976622478607,0.0
24828,2009,,4,1,4,1,24,510,12580.0,N,N,L,35,93000,0,0,0,0,13,66000,0,0,35,93000,"Capital One Bank (USA), N.A. (VA)",OCC,30% to 40% of MFI,low,2657.1428571428573,0.0,0.0,106960.81328767708,0.0,0.0,75907.67394609342,106960.81328767708,0.0
24828,2009,,5,1,4,1,24,510,12580.0,N,N,L,47,121000,0,0,0,0,9,47000,0,0,47,121000,"Capital One Bank (USA), N.A. (VA)",OCC,40% to 50% of MFI,low,2574.468085106383,0.0,0.0,139164.06890117127,0.0,0.0,54055.464779793794,139164.06890117127,0.0
24828,2009,,6,1,4,1,24,510,12580.0,N,N,L,37,95000,0,0,0,0,8,18000,0,0,37,95000,"Capital One Bank (USA), N.A. (VA)",OCC,50% to 60% of MFI,moderate,2567.5675675675675,0.0,0.0,109261.0458314981,0.0,0.0,20702.092894389112,109261.0458314981,0.0
24828,2009,,7,1,4,1,24,510,12580.0,N,N,L,78,345000,0,0,0,0,26,198000,0,0,78,345000,"Capital One Bank (USA), N.A. (VA)",OCC,60% to 70% of MFI,moderate,4423.076923076923,0.0,0.0,396790.1138091247,0.0,0.0,227723.02183828023,396790.1138091247,0.0
24828,2009,,8,1,4,1,24,510,12580.0,N,N,L,66,299000,0,0,0,0,23,188000,0,0,66,299000,"Capital One Bank (USA), N.A. (VA)",OCC,70% to 80% of MFI,moderate,4530.30303030303,0.0,0.0,343884.76530124136,0.0,0.0,216221.85911917518,343884.76530124136,0.0
24828,2009,,9,1,4,1,24,510,12580.0,N,N,L,25,192000,0,0,0,0,11,97000,0,0,25,192000,"Capital One Bank (USA), N.A. (VA)",OCC,80% to 90% of MFI,middle,7680.0,0.0,0.0,220822.3242068172,0.0,0.0,111561.2783753191,220822.3242068172,0.0
24828,2009,,10,1,4,1,24,510,12580.0,N,N,L,6,49000,0,0,0,0,3,35000,0,0,6,49000,"Capital One Bank (USA), N.A. (VA)",OCC,90% to 100% of MFI,middle,8166.666666666667,0.0,0.0,56355.697323614804,0.0,0.0,40254.06951686772,56355.697323614804,0.0
24828,2009,,11,1,4,1,24,510,12580.0,N,N,L,12,116000,0,0,0,0,9,96000,0,0,12,116000,"Capital One Bank (USA), N.A. (VA)",OCC,100% to 110% of MFI,middle,9666.666666666666,0.0,0.0,133413.48754161873,0.0,0.0,110411.1621034086,133413.48754161873,0.0
24828,2009,,12,1,4,1,24,510,12580.0,N,N,L,4,52000,0,0,0,0,1,20000,0,0,4,52000,"Capital One Bank (USA), N.A. (VA)",OCC,110% to 120% of MFI,middle,13000.0,4.0,52000.0,59806.04613934633,0.0,0.0,23002.325438210126,59806.04613934633,59806.04613934633
24828,2009,,13,1,4,1,24,510,12580.0,N,N,L,19,190000,0,0,0,0,9,107000,0,0,19,190000,"Capital One Bank (USA), N.A. (VA)",OCC,> 120% of MFI,upper,10000.0,19.0,190000.0,218522.0916629962,0.0,0.0,123062.44109442417,218522.0916629962,218522.0916629962
24828,2009,,15,1,4,1,24,510,12580.0,N,N,L,4,34000,0,0,0,0,2,13000,0,0,4,34000,"Capital One Bank (USA), N.A. (VA)",OCC,,,8500.0,0.0,0.0,39103.953244957214,0.0,0.0,14951.511534836582,39103.953244957214,0.0
233031,2009,,13,2,4,1,24,510,12580.0,N,N,L,0,0,1,110000,0,0,0,0,0,0,1,110000,,FRS,> 120% of MFI,upper,,,0.0,0.0,126512.78991015568,0.0,0.0,126512.78991015568,0.0
506922,2009,,4,2,4,1,24,510,12580.0,N,N,L,0,0,1,200000,1,500000,1,200000,0,0,2,700000,Sandy Spring Bank (MD),FRS,30% to 40% of MFI,low,,,0.0,0.0,230023.25438210124,575058.1359552532,230023.25438210124,805081.3903373544,0.0
506922,2009,,5,2,4,1,24,510,12580.0,N,N,L,2,106000,0,0,0,0,2,106000,0,0,2,106000,Sandy Spring Bank (MD),FRS,40% to 50% of MFI,low,53000.0,2.0,106000.0,121912.32482251366,0.0,0.0,121912.32482251366,121912.32482251366,121912.32482251366
506922,2009,,6,2,4,1,24,510,12580.0,N,N,L,0,0,1,109000,1,310000,2,419000,0,0,2,419000,Sandy Spring Bank (MD),FRS,50% to 60% of MFI,moderate,,,0.0,0.0,125362.67363824518,356536.04429225693,481898.71793050214,481898.71793050214,0.0
506922,2009,,7,2,4,1,24,510,12580.0,N,N,L,1,50000,1,132000,2,1250000,1,50000,0,0,4,1432000,Sandy Spring Bank (MD),FRS,60% to 70% of MFI,moderate,50000.0,4.0,1432000.0,57505.81359552531,151815.34789218684,1437645.3398881329,57505.81359552531,1646966.501375845,1646966.501375845
506922,2009,,8,2,4,1,24,510,12580.0,N,N,L,2,45000,1,104000,0,0,2,124000,0,0,3,149000,Sandy Spring Bank (MD),FRS,70% to 80% of MFI,moderate,22500.0,3.0,149000.0,51755.232235972784,119612.09227869265,0.0,142614.41771690277,171367.32451466544,171367.32451466544
506922,2009,,9,2,4,1,24,510,12580.0,N,N,L,2,134000,0,0,0,0,0,0,0,0,2,134000,Sandy Spring Bank (MD),FRS,80% to 90% of MFI,middle,67000.0,2.0,134000.0,154115.58043600785,0.0,0.0,0.0,154115.58043600785,154115.58043600785
506922,2009,,11,2,4,1,24,510,12580.0,N,N,L,0,0,0,0,1,385000,1,385000,0,0,1,385000,Sandy Spring Bank (MD),FRS,100% to 110% of MFI,middle,,,0.0,0.0,0.0,442794.7646855449,442794.7646855449,442794.7646855449,0.0
657365,2009,,7,2,4,1,24,510,12580.0,N,N,L,0,0,1,150000,0,0,0,0,0,0,1,150000,,FRS,60% to 70% of MFI,moderate,,,0.0,0.0,172517.44078657593,0.0,0.0,172517.44078657593,0.0
983448,2009,,9,2,4,1,24,510,12580.0,N,N,L,0,0,0,0,1,1000000,0,0,0,0,1,1000000,,FRS,80% to 90% of MFI,middle,,,0.0,0.0,0.0,1150116.2719105063,0.0,1150116.2719105063,0.0
983448,2009,,10,2,4,1,24,510,12580.0,N,N,L,0,0,0,0,1,600000,1,600000,0,0,1,600000,,FRS,90% to 100% of MFI,middle,,,0.0,0.0,0.0,690069.7631463037,690069.7631463037,690069.7631463037,0.0
5649,2009,,4,3,4,1,24,510,12580.0,N,N,L,4,28000,0,0,0,0,4,28000,0,0,4,28000,,FDIC,30% to 40% of MFI,low,7000.0,0.0,0.0,32203.255613494173,0.0,0.0,32203.255613494173,32203.255613494173,0.0
5649,2009,,5,3,4,1,24,510,12580.0,N,N,L,2,15000,0,0,0,0,2,15000,0,0,2,15000,,FDIC,40% to 50% of MFI,low,7500.0,0.0,0.0,17251.744078657593,0.0,0.0,17251.744078657593,17251.744078657593,0.0
5649,2009,,6,3,4,1,24,510,12580.0,N,N,L,1,10000,0,0,0,0,1,10000,0,0,1,10000,,FDIC,50% to 60% of MFI,moderate,10000.0,1.0,10000.0,11501.162719105063,0.0,0.0,11501.162719105063,11501.162719105063,11501.162719105063
5649,2009,,7,3,4,1,24,510,12580.0,N,N,L,7,51000,0,0,0,0,7,51000,0,0,7,51000,,FDIC,60% to 70% of MFI,moderate,7285.714285714285,0.0,0.0,58655.92986743582,0.0,0.0,58655.92986743582,58655.92986743582,0.0
5649,2009,,8,3,4,1,24,510,12580.0,N,N,L,17,174000,0,0,0,0,14,141000,0,0,17,174000,,FDIC,70% to 80% of MFI,moderate,10235.29411764706,17.0,174000.0,200120.23131242808,0.0,0.0,162166.39433938137,200120.23131242808,200120.23131242808
5649,2009,,9,3,4,1,24,510,12580.0,N,N,L,7,67000,0,0,0,0,7,67000,0,0,7,67000,,FDIC,80% to 90% of MFI,middle,9571.42857142857,0.0,0.0,77057.79021800392,0.0,0.0,77057.79021800392,77057.79021800392,0.0
5649,2009,,10,3,4,1,24,510,12580.0,N,N,L,1,4000,0,0,0,0,1,4000,0,0,1,4000,,FDIC,90% to 100% of MFI,middle,4000.0,0.0,0.0,4600.465087642025,0.0,0.0,4600.465087642025,4600.465087642025,0.0
5649,2009,,11,3,4,1,24,510,12580.0,N,N,L,1,10000,0,0,0,0,1,10000,0,0,1,10000,,FDIC,100% to 110% of MFI,middle,10000.0,1.0,10000.0,11501.162719105063,0.0,0.0,11501.162719105063,11501.162719105063,11501.162719105063
5649,2009,,12,3,4,1,24,510,12580.0,N,N,L,1,8000,0,0,0,0,1,8000,0,0,1,8000,,FDIC,110% to 120% of MFI,middle,8000.0,0.0,0.0,9200.93017528405,0.0,0.0,9200.93017528405,9200.93017528405,0.0
5649,2009,,13,3,4,1,24,510,12580.0,N,N,L,3,21000,0,0,0,0,3,21000,0,0,3,21000,,FDIC,> 120% of MFI,upper,7000.0,0.0,0.0,24152.44171012063,0.0,0.0,24152.44171012063,24152.44171012063,0.0
11063,2009,,5,3,4,1,24,510,12580.0,N,N,L,0,0,1,200000,0,0,1,200000,0,0,1,200000,First Citzens Bank & Trust Co (NC),FDIC,40% to 50% of MFI,low,,,0.0,0.0,230023.25438210124,0.0,230023.25438210124,230023.25438210124,0.0
11578,2009,,4,3,4,1,24,510,12580.0,N,N,L,0,0,1,191000,0,0,1,191000,0,0,1,191000,BURKE & HERBERT BK & TR CO (VA),FDIC,30% to 40% of MFI,low,,,0.0,0.0,219672.2079349067,0.0,219672.2079349067,219672.2079349067,0.0
14679,2009,,4,3,4,1,24,510,12580.0,N,N,L,1,39000,0,0,0,0,1,39000,0,0,1,39000,,FDIC,30% to 40% of MFI,low,39000.0,1.0,39000.0,44854.53460450975,0.0,0.0,44854.53460450975,44854.53460450975,44854.53460450975
16820,2009,,7,3,4,1,24,510,12580.0,N,N,L,1,50000,2,357000,0,0,2,207000,0,0,3,407000,THE BANK OF GLEN BURNIE (MD),FDIC,60% to 70% of MFI,moderate,50000.0,3.0,407000.0,57505.81359552531,410591.50907205074,0.0,238074.0682854748,468097.322667576,468097.322667576
16820,2009,,9,3,4,1,24,510,12580.0,N,N,L,0,0,1,171000,0,0,1,171000,0,0,1,171000,THE BANK OF GLEN BURNIE (MD),FDIC,80% to 90% of MFI,middle,,,0.0,0.0,196669.88249669658,0.0,196669.88249669658,196669.88249669658,0.0
27244,2009,,6,3,4,1,24,510,12580.0,Y,N,L,2,175000,1,150000,1,500000,1,150000,0,0,4,825000,The Columbia Bank (MD),FDIC,50% to 60% of MFI,moderate,87500.0,4.0,825000.0,201270.3475843386,172517.44078657593,575058.1359552532,172517.44078657593,948845.9243261677,948845.9243261677
27244,2009,,7,3,4,1,24,510,12580.0,Y,N,L,1,50000,2,400000,1,420000,1,420000,0,0,4,870000,The Columbia Bank (MD),FDIC,60% to 70% of MFI,moderate,50000.0,4.0,870000.0,57505.81359552531,460046.5087642025,483048.83420241263,483048.83420241263,1000601.1565621404,1000601.1565621404
