,COUNTYFP,NAME,year,city_name,msa,loan_type,action_taken_type,income_group_code,income_group,cra_level,nLoans1,amtLoans1,nLoans100k,amtLoans100k,nLoans250k,amtLoans250k,nLoansToSmallest,amtLoansToSmallest,nLoans,amtLoans,avgSmallLoan,nWorkingLoans,amtWorkingLoans,total_jobs,sb_jobs,C000,CA01,CA02,CA03,CE01,CE02,CE03,CNS01,CNS02,CNS03,CNS04,CNS05,CNS06,CNS07,CNS08,CNS09,CNS10,CNS11,CNS12,CNS13,CNS14,CNS15,CNS16,CNS17,CNS18,CNS19,CNS20,CR01,CR02,CR03,CR04,CR05,CR07,CT01,CT02,CD01,CD02,CD03,CD04,CS01,CS02,CFA01,CFA02,CFA03,CFA04,CFA05,CFS01,CFS02,CFS03,CFS04,CFS05,nLoans1_per_totaljob,amtLoans1_per_totaljob,nLoans100k_per_totaljob,amtLoans100k_per_totaljob,nLoans250k_per_totaljob,amtLoans250k_per_totaljob,nLoansToSmallest_per_totaljob,amtLoansToSmallest_per_totaljob,nLoans_per_totaljob,amtLoans_per_totaljob,nWorkingLoans_per_totaljob,amtWorkingLoans_per_totaljob,nLoans1_per_sbjob,amtLoans1_per_sbjob,nLoans100k_per_sbjob,amtLoans100k_per_sbjob,nLoans250k_per_sbjob,amtLoans250k_per_sbjob,nLoansToSmallest_per_sbjob,amtLoansToSmallest_per_sbjob,nLoans_per_sbjob,amtLoans_per_sbjob,nWorkingLoans_per_sbjob,amtWorkingLoans_per_sbjob,pop_total,pop_white,pop_black,total_households,white_householders,black_householders,female_householders,total_housing_units,occupied_housing_units,vacant_housing_units,educated,unemployed_16plus,poverty_past_12_months,mfi,travel_time_to_work,owner_occ_housing_units,median_home_value,median_year_built,pop_25plus,labor_force_16plus,poverty_status_known,pop_total_err,pop_white_err,pop_black_err,total_households_err,white_householders_err,black_householders_err,female_householders_err,total_housing_units_err,occupied_housing_units_err,vacant_housing_units_err,educated_serr,unemployed_16plus_err,poverty_past_12_months_err,mfi_err,travel_time_to_work_err,owner_occ_housing_units_err,median_home_value_err,pop_25plus_err,labor_force_16plus_err,poverty_status_known_err,pct_white,pct_black,pct_white_householders,pct_black_householders,pct_female_householders,peducated,pct_unemployed,pct_poverty,pct_vacant,pct_white_serr,pct_black_serr,pct_white_householders_serr,pct_black_householders_serr,pct_female_householders_serr,peducated_serr,pct_unemployed_serr,pct_poverty_serr,pct_vacant_serr,amtLoans1_adj,amtLoans100k_adj,amtLoans250k_adj,amtLoansToSmallest_adj,avgSmallLoan_adj,amtLoans_adj,amtWorkingLoans_adj,amtLoans1_per_totaljob_adj,amtLoans100k_per_totaljob_adj,amtLoans250k_per_totaljob_adj,amtLoansToSmallest_per_totaljob_adj,amtLoans_per_totaljob_adj,amtWorkingLoans_per_totaljob_adj,amtLoans1_per_sbjob_adj,amtLoans100k_per_sbjob_adj,amtLoans250k_per_sbjob_adj,amtLoansToSmallest_per_sbjob_adj,amtLoans_per_sbjob_adj,amtWorkingLoans_per_sbjob_adj,mfi_adj,median_home_value_adj,mfi_err_adj,median_home_value_err_adj,STATEFP,TRACTCE,GEOID_data,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON,split_county_indicator,population_classification
0,510,1011.0,2010,St. Louis,41180.0,4.0,1.0,103.0,unknown,middle,7.0,163000.0,0.0,0.0,0.0,0.0,6.0,156000.0,7.0,163000.0,23285.714285714286,7.0,163000.0,368,0,368,80,200,88,104,120,144,0,0,0,104,0,0,64,0,0,0,184,0,0,0,0,0,0,0,16,0,352,16,0,0,0,0,368,0,48,88,80,72,304,64,0,0,0,0,0,0,0,0,0,0,0.019021739130434784,442.9347826086956,0.0,0.0,0.0,0.0,0.016304347826086956,423.9130434782609,0.019021739130434784,442.9347826086956,0.019021739130434784,442.9347826086956,,,,,,,,,,,,,2416,2286,12,1138,1103,0,65,1181,1138,43,,,253.0,58141.0,27680,1019,117800.0,1953,,,2319.0,2416,2286,12,1138,0,1103,65,1181,1138,43,,,253.0,58141.0,27680,1019,117800.0,,,2319.0,0.9461920529801324,0.004966887417218543,0.9692442882249561,0.0,0.05711775043936731,,,0.10909874946097456,0.03640982218458933,0.0,0.0,0.5892062542400949,0.5892062542400949,0.5892062542400949,,,0.0,0.0,182673.61940428294,0.0,0.0,174828.74004336284,26096.231343468993,182673.61940428294,182673.61940428294,496.3957049029428,0.0,0.0,475.07809794392074,496.3957049029428,496.3957049029428,,,,,,,65158.44727475101,132018.11267377014,65158.44727475101,132018.11267377014,29,101100,29510101100,Census Tract 1011,G5020,S,1190343,60582,+38.5547180,-090.2736200,N,S
1,510,1011.0,2011,St. Louis,41180.0,4.0,1.0,103.0,unknown,middle,16.0,133000.0,0.0,0.0,0.0,0.0,12.0,109000.0,16.0,133000.0,8312.5,0.0,0.0,1400,17,1400,456,864,80,520,704,176,0,0,0,32,0,0,0,0,0,0,192,40,0,16,0,1072,0,0,48,0,952,424,0,24,0,0,1400,0,160,288,296,200,424,976,3,2,0,0,89,17,0,0,77,0,0.011428571428571429,95.0,0.0,0.0,0.0,0.0,0.008571428571428572,77.85714285714286,0.011428571428571429,95.0,0.0,0.0,0.9411764705882353,7823.529411764706,0.0,0.0,0.0,0.0,0.7058823529411765,6411.764705882353,0.9411764705882353,7823.529411764706,0.0,0.0,2480,2383,0,1137,1101,0,80,1192,1137,55,,66.0,282.0,59107.0,27015,1021,114200.0,1953,,1318.0,2374.0,2480,2383,0,1137,0,1101,80,1192,1137,55,,66.0,282.0,59107.0,27015,1021,114200.0,,1318.0,2374.0,0.9608870967741936,0.0,0.9683377308707124,0.0,0.07036059806508356,,0.05007587253414264,0.11878685762426285,0.04614093959731544,0.0,0.0,0.588655155544506,0.588655155544506,0.588655155544506,,0.0,0.0,0.03966756386575152,149052.7078574824,0.0,0.0,122155.97862004198,9315.79424109265,149052.7078574824,0.0,106.46621989820171,0.0,0.0,87.25427044288713,106.46621989820171,0.0,8767.806344557788,0.0,0.0,7185.64580117894,8767.806344557788,0.0,66241.040626558,127983.60328815406,66241.040626558,127983.60328815406,29,101100,29510101100,Census Tract 1011,G5020,S,1190342,60582,+38.5547180,-090.2736200,N,S
2,510,1011.0,2012,St. Louis,41180.0,4.0,1.0,103.0,unknown,middle,16.0,220000.0,0.0,0.0,1.0,632000.0,13.0,197000.0,17.0,852000.0,13750.0,17.0,852000.0,1360,16,1360,392,784,184,464,736,160,0,0,0,32,0,0,0,0,0,0,136,56,0,0,0,1072,0,0,64,0,928,424,0,8,0,0,1360,0,80,400,272,216,376,984,0,2,3,0,90,16,0,1,0,78,0.011764705882352941,161.76470588235293,0.0,0.0,0.0007352941176470588,464.70588235294116,0.009558823529411765,144.85294117647058,0.0125,626.4705882352941,0.0125,626.4705882352941,1.0,13750.0,0.0,0.0,0.0625,39500.0,0.8125,12312.5,1.0625,53250.0,1.0625,53250.0,2743,2517,0,1134,1092,0,68,1208,1134,74,319.0,72.0,368.0,62679.0,27450,1028,112500.0,1954,1990.0,1363.0,2658.0,2743,2517,0,1134,0,1092,68,1208,1134,74,153.47226645007285,72.0,368.0,62679.0,27450,1028,112500.0,1990.0,1363.0,2658.0,0.9176084578928181,0.0,0.9629629629629629,0.0,0.059964726631393295,0.16030150753768843,0.05282465150403522,0.1384499623777276,0.061258278145695365,0.0,0.0,0.5853878194303725,0.5853878194303725,0.5853878194303725,0.1081389364722992,0.0,0.0,0.0,246553.35134320398,0.0,708280.5365859314,220777.31915732357,15409.584458950249,954833.8879291355,954833.8879291355,181.28922892882645,0.0,520.7945121955378,162.3362640862673,702.0837411243643,702.0837411243643,15409.584458950249,0.0,44267.533536620715,13798.582447332723,59677.11799557097,59677.11799557097,70244.17049473038,126078.41830050203,70244.17049473038,126078.41830050203,29,101100,29510101100,Census Tract 1011,G5020,S,1190342,60582,+38.5547180,-090.2736200,N,S
3,510,1011.0,2013,St. Louis,41180.0,4.0,1.0,103.0,unknown,middle,20.0,136000.0,0.0,0.0,0.0,0.0,18.0,133000.0,20.0,136000.0,6800.0,0.0,0.0,576,13,576,128,336,112,208,304,64,0,0,0,0,0,0,0,0,0,0,80,32,0,16,0,448,0,0,0,0,344,232,0,0,0,0,576,0,32,88,152,176,232,344,2,3,0,3,31,13,0,0,0,26,0.034722222222222224,236.11111111111111,0.0,0.0,0.0,0.0,0.03125,230.90277777777777,0.034722222222222224,236.11111111111111,0.0,0.0,1.5384615384615385,10461.538461538461,0.0,0.0,0.0,0.0,1.3846153846153846,10230.76923076923,1.5384615384615385,10461.538461538461,0.0,0.0,2610,2268,115,1104,1037,29,112,1189,1104,85,394.0,76.0,224.0,61383.0,22450,1026,110400.0,1954,1950.0,1312.0,2556.0,2610,2268,115,1104,29,1037,112,1189,1104,85,190.61798167287012,76.0,224.0,61383.0,22450,1026,110400.0,1950.0,1312.0,2556.0,0.8689655172413793,0.044061302681992334,0.9393115942028986,0.026268115942028984,0.10144927536231885,0.20205128205128206,0.057926829268292686,0.08763693270735524,0.07148864592094197,0.0,3.1412946519666216e-10,0.5712333252805399,0.5712333252805399,0.5712333252805399,0.1364471953089593,0.0,0.0,4.875872378291634e-10,152414.79901216246,0.0,0.0,149052.7078574824,7620.739950608123,152414.79901216246,0.0,264.60902606278205,0.0,0.0,258.7720622525736,264.60902606278205,0.0,11724.215308627881,0.0,0.0,11465.59291211403,11724.215308627881,0.0,68791.74711590858,123724.954492226,68791.74711590858,123724.954492226,29,101100,29510101100,Census Tract 1011,G5020,S,1197182,60582,+38.5547180,-090.2736200,N,S
4,510,1011.0,2014,St. Louis,41180.0,4.0,1.0,103.0,unknown,middle,13.0,94000.0,0.0,0.0,1.0,707000.0,9.0,26000.0,14.0,801000.0,7230.7692307692305,1.0,707000.0,656,13,656,176,360,120,216,376,64,0,0,0,0,0,0,0,0,0,32,96,24,0,0,0,496,0,0,0,8,400,256,0,0,0,0,656,0,16,112,208,144,224,432,1,2,2,2,35,13,0,0,0,29,0.019817073170731708,143.29268292682926,0.0,0.0,0.001524390243902439,1077.7439024390244,0.013719512195121951,39.63414634146341,0.021341463414634148,1221.0365853658536,0.001524390243902439,1077.7439024390244,1.0,7230.7692307692305,0.0,0.0,0.07692307692307693,54384.61538461538,0.6923076923076923,2000.0,1.0769230769230769,61615.38461538462,0.07692307692307693,54384.61538461538,2653,2224,164,1127,1001,57,151,1208,1127,81,419.0,107.0,248.0,60660.0,23075,1024,110700.0,1955,1959.0,1341.0,2596.0,2653,2224,164,1127,57,1001,151,1208,1127,81,195.97581173905454,107.0,248.0,60660.0,23075,1024,110700.0,1959.0,1341.0,2596.0,0.838296268375424,0.06181681115718055,0.8881987577639752,0.050576752440106475,0.13398402839396628,0.21388463501786625,0.07979120059656973,0.09553158705701079,0.06705298013245033,0.0,0.05314417794598249,0.5408131244970122,0.5408131244970122,0.5408131244970122,0.14354021321092322,0.0,0.08212891553255361,6.787068743073578e-10,105345.5228466417,0.0,792332.8154529327,29138.12334056047,8103.501757433976,897678.3382995744,792332.8154529327,160.5876872662221,0.0,1207.8244138002024,44.417870945976325,1368.4121010664244,1207.8244138002024,8103.501757433976,0.0,60948.67811176406,2241.394103120036,69052.17986919804,60948.67811176406,67981.4831476307,124061.163607694,67981.4831476307,124061.163607694,29,101100,29510101100,Census Tract 1011,G5020,S,1197181,60582,+38.5547180,-090.2736200,N,S
5,510,1011.0,2015,St. Louis,41180.0,4.0,1.0,103.0,unknown,middle,15.0,139000.0,0.0,0.0,0.0,0.0,11.0,53000.0,15.0,139000.0,9266.666666666666,0.0,0.0,288,20,288,56,152,80,192,32,64,0,0,0,0,0,0,0,0,0,0,128,40,0,0,0,120,0,0,0,0,264,8,0,16,0,0,288,0,0,88,64,80,176,112,4,3,3,3,8,20,0,0,0,1,0.052083333333333336,482.6388888888889,0.0,0.0,0.0,0.0,0.03819444444444445,184.02777777777777,0.052083333333333336,482.6388888888889,0.0,0.0,0.75,6950.0,0.0,0.0,0.0,0.0,0.55,2650.0,0.75,6950.0,0.0,0.0,2591,2113,143,1099,963,54,173,1179,1099,80,464.0,56.0,240.0,65517.0,24725,952,108700.0,1956,2018.0,1359.0,2591.0,2591,2113,143,1099,54,963,173,1179,1099,80,209.73084881502234,56.0,240.0,65517.0,24725,952,108700.0,2018.0,1359.0,2591.0,0.81551524507912,0.05519104592821304,0.8762511373976342,0.04913557779799818,0.15741583257506825,0.22993062438057482,0.041206769683590876,0.09262832883056735,0.06785411365564037,0.0,0.0,0.5335122730510887,0.5335122730510887,0.5335122730510887,0.15339103631150836,0.0,6.328660008979454e-10,4.91722837810751e-10,155776.89016684252,0.0,0.0,59396.94373268096,10385.126011122833,155776.89016684252,0.0,540.891979745981,0.0,0.0,206.23938796069777,540.891979745981,0.0,7788.844508342126,0.0,0.0,2969.847186634048,7788.844508342126,0.0,73424.7087270577,121819.76950457397,73424.7087270577,121819.76950457397,29,101100,29510101100,Census Tract 1011,G5020,S,1197182,60582,+38.5547180,-090.2736200,N,S
6,510,1011.0,2016,St. Louis,41180.0,4.0,1.0,103.0,unknown,middle,15.0,225000.0,0.0,0.0,1.0,275000.0,10.0,153000.0,16.0,500000.0,15000.0,16.0,500000.0,288,20,288,64,168,56,176,32,80,0,0,0,0,0,0,0,0,0,0,128,48,0,0,0,112,0,0,0,0,216,16,0,56,0,0,288,0,24,48,88,64,168,120,5,1,2,4,8,20,0,0,0,0,0.052083333333333336,781.25,0.0,0.0,0.003472222222222222,954.8611111111111,0.034722222222222224,531.25,0.05555555555555555,1736.111111111111,0.05555555555555555,1736.111111111111,0.75,11250.0,0.0,0.0,0.05,13750.0,0.5,7650.0,0.8,25000.0,0.8,25000.0,2514,1985,133,1067,929,46,146,1186,1067,119,406.0,47.0,282.0,67176.0,23120,901,106600.0,1955,1986.0,1302.0,2514.0,2514,1985,133,1067,46,929,146,1186,1067,119,186.65286978264942,47.0,282.0,67176.0,23120,901,106600.0,1986.0,1302.0,2514.0,0.7895783611774065,0.05290373906125696,0.8706654170571696,0.04311152764761012,0.13683223992502344,0.20443101711983888,0.03609831029185868,0.11217183770883055,0.10033726812816189,0.6788039069504015,0.0,0.5299283345802542,0.5299283345802542,0.5299283345802542,0.13677824267179728,0.0,0.0,0.08626038018134483,252156.83660100406,0.0,308191.689179005,171466.64888868277,16810.45577340027,560348.525780009,560348.525780009,875.5445715312642,0.0,1070.110031871545,595.3703086412596,1945.6546034028092,1945.6546034028092,12607.841830050203,0.0,15409.584458950249,8573.332444434138,28017.426289000454,28017.426289000454,75283.94513559577,119466.30569629793,75283.94513559577,119466.30569629793,29,101100,29510101100,Census Tract 1011,G5020,S,1197182,60582,+38.5547180,-090.2736200,N,S
7,510,1011.0,2017,St. Louis,41180.0,4.0,1.0,103.0,unknown,middle,15.0,110000.0,0.0,0.0,0.0,0.0,13.0,109000.0,15.0,110000.0,7333.333333333333,0.0,0.0,488,30,488,128,232,128,352,40,96,0,0,0,0,0,0,0,0,0,0,112,80,0,128,0,88,0,0,80,0,368,104,0,16,0,0,472,16,24,64,120,152,256,232,4,5,1,8,14,30,0,0,0,2,0.030737704918032786,225.40983606557376,0.0,0.0,0.0,0.0,0.02663934426229508,223.36065573770492,0.030737704918032786,225.40983606557376,0.0,0.0,0.5,3666.6666666666665,0.0,0.0,0.0,0.0,0.43333333333333335,3633.3333333333335,0.5,3666.6666666666665,0.0,0.0,2510,1995,176,1087,933,57,179,1189,1087,102,405.0,92.0,307.0,64561.0,26400,923,105700.0,1955,2041.0,1380.0,2510.0,2510,1995,176,1087,57,933,179,1189,1087,102,175.13824458767226,92.0,307.0,64561.0,26400,923,105700.0,2041.0,1380.0,2510.0,0.7948207171314741,0.0701195219123506,0.858325666973321,0.05243790248390064,0.16467341306347746,0.19843214110730034,0.06666666666666667,0.12231075697211155,0.08578637510513036,5.226313333311797e-09,0.06028205402769827,0.5227513531923924,0.5227513531923924,0.5227513531923924,0.13142327625960026,0.0,9.238903996476102e-10,0.0,123276.67567160199,0.0,0.0,122155.97862004198,8218.445044773465,123276.67567160199,0.0,252.61613867131553,0.0,0.0,250.31962831975812,252.61613867131553,0.0,4109.222522386733,0.0,0.0,4071.865954001399,4109.222522386733,0.0,72353.32234576633,118457.67834989392,72353.32234576633,118457.67834989392,29,101100,29510101100,Census Tract 1011,G5020,S,1197182,60582,+38.5547180,-090.2736200,N,S
8,510,1011.0,2018,St. Louis,41180.0,4.0,1.0,103.0,unknown,middle,18.0,87000.0,0.0,0.0,0.0,0.0,14.0,74000.0,18.0,87000.0,4833.333333333333,0.0,0.0,488,30,488,128,232,128,352,40,96,0,0,0,0,0,0,0,0,0,0,112,80,0,128,0,88,0,0,80,0,368,104,0,16,0,0,472,16,24,64,120,152,256,232,4,5,1,8,14,30,0,0,0,2,0.036885245901639344,178.27868852459017,0.0,0.0,0.0,0.0,0.028688524590163935,151.63934426229508,0.036885245901639344,178.27868852459017,0.0,0.0,0.6,2900.0,0.0,0.0,0.0,0.0,0.4666666666666667,2466.6666666666665,0.6,2900.0,0.0,0.0,2408,1983,87,1095,962,34,165,1204,1095,109,362.0,90.0,320.0,65833.0,26660,919,107200.0,1954,2001.0,1370.0,2408.0,2408,1983,87,1095,34,962,165,1204,1095,109,161.9373474873217,90.0,320.0,65833.0,26660,919,107200.0,2001.0,1370.0,2408.0,0.8235049833887044,0.03612956810631229,0.8785388127853881,0.031050228310502283,0.1506849315068493,0.1809095452273863,0.06569343065693431,0.132890365448505,0.09053156146179402,0.7079707697204475,0.0,0.5343996025530307,0.5343996025530307,0.5343996025530307,0.12047773191250545,0.0,0.11424641770577064,0.0,97500.64348572158,0.0,0.0,82931.58181544134,5416.70241587342,97500.64348572158,0.0,199.79640058549504,0.0,0.0,169.94176601524865,199.79640058549504,0.0,3250.0214495240525,0.0,0.0,2764.386060514711,3250.0214495240525,0.0,73778.84899535067,120138.72392723394,73778.84899535067,120138.72392723394,29,101100,29510101100,Census Tract 1011,G5020,S,1197182,60582,+38.5547180,-090.2736200,N,S
9,510,1012.0,2010,St. Louis,41180.0,4.0,1.0,103.0,unknown,middle,10.0,84000.0,1.0,130000.0,1.0,480000.0,6.0,145000.0,12.0,694000.0,8400.0,2.0,610000.0,1024,0,1024,152,664,208,576,312,136,0,0,0,0,16,0,16,0,0,8,0,528,0,0,0,240,16,0,192,8,944,48,0,32,0,0,1016,8,112,184,336,240,584,440,0,0,0,0,0,0,0,0,0,0,0.009765625,82.03125,0.0009765625,126.953125,0.0009765625,468.75,0.005859375,141.6015625,0.01171875,677.734375,0.001953125,595.703125,,,,,,,,,,,,,3021,2768,157,1446,1372,74,133,1456,1446,10,,,128.0,71483.0,36735,1227,144700.0,1952,,,3021.0,3021,2768,157,1446,74,1372,133,1456,1446,10,,,128.0,71483.0,36735,1227,144700.0,,,3021.0,0.9162528963919232,0.05196954650777888,0.9488243430152143,0.051175656984785614,0.09197786998616875,,,0.042370076133730554,0.006868131868131868,0.0,3.838074980330191e-10,0.5776312719172314,0.5776312719172314,0.5776312719172314,,,0.0,4.9771739850521583e-11,94138.55233104152,145690.61670280236,537934.5847488086,162501.07247620262,9413.855233104152,777763.7537826526,683625.201451611,91.93218001078273,142.27599287383043,525.3267429187584,158.69245359004162,759.5349158033716,667.6027357925889,,,,,,,80110.78733666477,162164.86336073463,80110.78733666477,162164.86336073463,29,101200,29510101200,Census Tract 1012,G5020,S,1073333,10194,+38.5618337,-090.2748611,N,S
10,510,1012.0,2011,St. Louis,41180.0,4.0,1.0,103.0,unknown,middle,13.0,58000.0,0.0,0.0,0.0,0.0,6.0,35000.0,13.0,58000.0,4461.538461538462,0.0,0.0,960,30,960,152,616,192,584,328,48,0,0,0,0,0,0,16,0,0,0,0,560,0,0,0,240,0,0,144,0,872,72,0,16,0,0,920,40,64,232,248,264,512,448,0,59,1,3,27,30,0,59,0,1,0.013541666666666667,60.416666666666664,0.0,0.0,0.0,0.0,0.00625,36.458333333333336,0.013541666666666667,60.416666666666664,0.0,0.0,0.43333333333333335,1933.3333333333333,0.0,0.0,0.0,0.0,0.2,1166.6666666666667,0.43333333333333335,1933.3333333333333,0.0,0.0,3050,2797,159,1403,1326,67,81,1440,1403,37,,103.0,156.0,73830.0,35950,1190,147500.0,1951,,1879.0,3050.0,3050,2797,159,1403,67,1326,81,1440,1403,37,,103.0,156.0,73830.0,35950,1190,147500.0,,1879.0,3050.0,0.9170491803278689,0.05213114754098361,0.9451176051318603,0.04775481111903065,0.05773342836778332,,0.05481639169771155,0.051147540983606556,0.025694444444444443,0.7883911174363539,0.04481737135229899,0.5752725296673882,0.5752725296673882,0.5752725296673882,,0.0,3.801581808386068e-10,2.012990367287762e-10,65000.42899048105,0.0,0.0,39224.396804600634,5000.032999267773,65000.42899048105,0.0,67.70878019841776,0.0,0.0,40.858746671458995,67.70878019841776,0.0,2166.680966349368,0.0,0.0,1307.4798934866878,2166.680966349368,0.0,82741.06331667614,165302.81510510267,82741.06331667614,165302.81510510267,29,101200,29510101200,Census Tract 1012,G5020,S,1073333,10194,+38.5618337,-090.2748611,N,S
11,510,1012.0,2012,St. Louis,41180.0,4.0,1.0,103.0,unknown,middle,23.0,204000.0,0.0,0.0,0.0,0.0,9.0,80000.0,23.0,204000.0,8869.565217391304,0.0,0.0,1264,33,1264,272,816,176,752,416,96,0,0,0,0,0,0,32,0,0,0,0,800,0,16,0,256,0,0,160,0,1168,80,0,16,0,0,1224,40,176,288,288,240,760,504,3,0,89,3,31,33,0,89,0,4,0.01819620253164557,161.39240506329114,0.0,0.0,0.0,0.0,0.007120253164556962,63.29113924050633,0.01819620253164557,161.39240506329114,0.0,0.0,0.696969696969697,6181.818181818182,0.0,0.0,0.0,0.0,0.2727272727272727,2424.242424242424,0.696969696969697,6181.818181818182,0.0,0.0,3145,2886,176,1407,1329,72,82,1482,1407,75,821.0,146.0,320.0,72235.0,34185,1133,150400.0,1952,2329.0,1854.0,3127.0,3145,2886,176,1407,72,1329,82,1482,1407,75,354.68350662351276,146.0,320.0,72235.0,34185,1133,150400.0,2329.0,1854.0,3127.0,0.9176470588235294,0.055961844197138316,0.9445628997867804,0.0511727078891258,0.05828002842928216,0.35251180764276513,0.07874865156418555,0.10233450591621363,0.05060728744939271,5.898797845762802e-09,0.048110637713679696,0.5750444087046259,0.5750444087046259,0.5750444087046259,0.23343530843350144,0.0,0.0,3.91188411456731e-10,228622.19851824368,0.0,0.0,89655.76412480144,9940.095587749725,228622.19851824368,0.0,180.87199249861052,0.0,0.0,70.93019313671,180.87199249861052,0.0,6927.9454096437485,0.0,0.0,2716.841337115195,6927.9454096437485,0.0,80953.55151943791,168552.83655462673,80953.55151943791,168552.83655462673,29,101200,29510101200,Census Tract 1012,G5020,S,1073333,10194,+38.5618337,-090.2748611,N,S
12,510,1012.0,2013,St. Louis,41180.0,4.0,1.0,103.0,unknown,middle,16.0,156000.0,0.0,0.0,0.0,0.0,7.0,120000.0,16.0,156000.0,9750.0,0.0,0.0,1584,39,1584,184,1072,328,856,584,144,0,0,0,0,0,16,32,0,0,16,8,1104,0,0,0,312,0,0,96,0,1408,160,0,16,0,0,1512,72,216,320,560,304,1008,576,3,1,109,3,38,39,0,110,2,3,0.010101010101010102,98.48484848484848,0.0,0.0,0.0,0.0,0.004419191919191919,75.75757575757575,0.010101010101010102,98.48484848484848,0.0,0.0,0.41025641025641024,4000.0,0.0,0.0,0.0,0.0,0.1794871794871795,3076.923076923077,0.41025641025641024,4000.0,0.0,0.0,2999,2713,144,1423,1340,57,62,1505,1423,82,843.0,149.0,365.0,71402.0,34790,1102,144100.0,1954,2344.0,1807.0,2987.0,2999,2713,144,1423,57,1340,62,1505,1423,82,381.28394245759824,149.0,365.0,71402.0,34790,1102,144100.0,2344.0,1807.0,2987.0,0.9046348782927642,0.0480160053351117,0.9416725228390724,0.04005621925509487,0.04356992269852424,0.35964163822525597,0.08245711123408965,0.12219618346166722,0.05448504983388704,6.1859683977739285e-09,0.0,0.5729629664335394,0.5729629664335394,0.5729629664335394,0.2399496280302653,0.0,0.0,0.046841031259365964,174828.74004336284,0.0,0.0,134483.64618720216,10926.796252710177,174828.74004336284,0.0,110.3716793203048,0.0,0.0,84.90129178484985,110.3716793203048,0.0,4482.788206240072,0.0,0.0,3448.298620184671,4482.788206240072,0.0,80020.01087548841,161492.4451297986,80020.01087548841,161492.4451297986,29,101200,29510101200,Census Tract 1012,G5020,S,1073333,10194,+38.5618337,-090.2748611,N,S
13,510,1012.0,2014,St. Louis,41180.0,4.0,1.0,103.0,unknown,middle,23.0,182000.0,0.0,0.0,0.0,0.0,11.0,112000.0,23.0,182000.0,7913.04347826087,0.0,0.0,1832,45,1832,248,1256,328,1056,648,128,0,0,0,0,0,0,48,0,0,0,0,1232,0,40,0,392,0,40,80,0,1440,312,0,64,0,16,1760,72,200,392,576,416,1224,608,5,5,0,129,39,45,0,127,1,5,0.012554585152838428,99.34497816593887,0.0,0.0,0.0,0.0,0.006004366812227074,61.1353711790393,0.012554585152838428,99.34497816593887,0.0,0.0,0.5111111111111111,4044.4444444444443,0.0,0.0,0.0,0.0,0.24444444444444444,2488.8888888888887,0.5111111111111111,4044.4444444444443,0.0,0.0,3261,2966,163,1386,1326,40,111,1482,1386,96,840.0,148.0,451.0,69911.0,38390,1061,138400.0,1954,2395.0,1927.0,3253.0,3261,2966,163,1386,40,1326,111,1482,1386,96,395.0142433339489,148.0,451.0,69911.0,38390,1061,138400.0,2395.0,1927.0,3253.0,0.9095369518552591,0.04998466727997547,0.9567099567099567,0.02886002886002886,0.08008658008658008,0.35073068893528186,0.07680332122470161,0.13864125422686752,0.06477732793522267,0.0,0.042972033056564135,0.5818511564014268,0.5818511564014268,0.5818511564014268,0.23560828689742375,0.0,0.1191904814784512,0.0,203966.86338392328,0.0,0.0,125518.06977472203,8868.124494953187,203966.86338392328,0.0,111.33562411786207,0.0,0.0,68.51423022637665,111.33562411786207,0.0,4532.5969640871845,0.0,0.0,2789.290439438267,4532.5969640871845,0.0,78349.05157161242,155104.4719359065,78349.05157161242,155104.4719359065,29,101200,29510101200,Census Tract 1012,G5020,S,1073333,10194,+38.5618238,-090.2748635,N,S
